time,seconds_elapsed,z,y,x
1766399502897522200,-48.60547778320313,-24.719999313354492,13.380000114440918,19.139999389648438
1766399502907593000,-48.59540698242188,-24.18000030517578,13.5,19.85999870300293
1766399502917602800,-48.58539721679688,-23.81999969482422,14.34000015258789,20.219999313354492
1766399502927643000,-48.575357177734375,-23.100000381469727,14.639999389648438,20.579999923706055
1766399502937652700,-48.56534716796875,-22.739999771118164,14.460000038146973,20.8799991607666
1766399502997772300,-48.505227783203125,-22.979999542236328,14.34000015258789,22.19999885559082
1766399503007812600,-48.4951875,-22.85999870300293,14.039999961853027,22.799999237060547
1766399503027832300,-48.47516772460938,-22.619998931884766,13.4399995803833,23.579999923706055
1766399508125001000,-43.3779990234375,-24.479999542236328,6,25.619998931884766
1766399508174710800,-43.32828930664063,-26.099998474121094,0.35999998450279236,24.479999542236328
1766399508224851200,-43.27814868164062,-26.939998626708984,1.9799998998641968,25.3799991607666
1766399508234860800,-43.26813916015625,-27.479999542236328,1.559999942779541,25.260000228881836
1766399508275022000,-43.22797802734375,-26.03999900817871,0.8999999761581421,25.139999389648438
1766399508285031700,-43.21796826171875,-26.15999984741211,1.2599999904632568,25.3799991607666
1766399508315122200,-43.1878779296875,-25.68000030517578,0.17999999225139618,24.299999237060547
1766399508375080700,-43.127919189453124,-25.85999870300293,-0.05999999865889549,25.31999969482422
1766399508425190700,-43.077809326171874,-25.5,1.0799999237060547,24.959999084472656
1766399508475361500,-43.027638427734374,-25.260000228881836,0.7199999690055847,24.53999900817871
1766399508495411500,-43.00758862304688,-25.920000076293945,0.17999999225139618,23.939998626708984
1766399508505451800,-42.99754833984375,-25.920000076293945,-0.23999999463558197,24.299999237060547
1766399508515461600,-42.987538330078124,-25.979999542236328,-0.17999999225139618,24.84000015258789
1766399508525471200,-42.97752880859375,-25.979999542236328,-0.5999999642372131,25.01999855041504
1766399508535542300,-42.967457763671874,-26.34000015258789,-0.41999998688697815,25.139999389648438
1766399508545552000,-42.9574482421875,-26.8799991607666,0.35999998450279236,25.5
1766399508575703300,-42.927296630859374,-25.5,-0.05999999865889549,25.559999465942383
1766399508585713200,-42.917286865234374,-24.479999542236328,-0.29999998211860657,25.3799991607666
1766399508595722800,-42.90727734375,-24.600000381469727,-0.5999999642372131,24.600000381469727
1766399508605732600,-42.897267333984374,-24.299999237060547,-0.6599999666213989,25.139999389648438
1766399508615742500,-42.887257568359374,-25.01999855041504,-0.8999999761581421,24.719999313354492
1766399508625752000,-42.877248046875,-26.459999084472656,-1.0199999809265137,24.53999900817871
1766399508635762000,-42.867238037109374,-27.719999313354492,-1.6200000047683716,24.479999542236328
1766399508645802200,-42.85719775390625,-28.139999389648438,-1.0799999237060547,24.779998779296875
1766399508665821700,-42.83717822265625,-28.139999389648438,-1.1399999856948853,25.3799991607666
1766399508685841200,-42.81715893554688,-27.059999465942383,-0.8399999737739563,25.439998626708984
1766399508695881500,-42.807118408203124,-26.51999855041504,-0.7799999713897705,25.68000030517578
1766399508705891300,-42.797108642578124,-25.920000076293945,-1.6200000047683716,24.299999237060547
1766399508715962000,-42.787037841796874,-27.299999237060547,-2.2799999713897705,24.119998931884766
1766399508726002400,-42.77699755859375,-26.81999969482422,-2.3999998569488525,23.8799991607666
1766399508736012000,-42.76698803710938,-27,-2.3399999141693115,23.939998626708984
1766399508746022000,-42.75697802734375,-27.599998474121094,-2.0399999618530273,24.899999618530273
1766399508786091500,-42.716908447265624,-26.34000015258789,-3,24.299999237060547
1766399508796101000,-42.70689892578125,-26.399999618530273,-3.4800000190734863,24.479999542236328
1766399508806111000,-42.696888916015624,-26.399999618530273,-3.059999942779541,24.65999984741211
1766399508816181800,-42.686818359375,-26.939998626708984,-3,24.84000015258789
1766399508836232000,-42.66676806640625,-26.03999900817871,-3.059999942779541,24.84000015258789
1766399508846272000,-42.65672802734375,-25.979999542236328,-3.7799999713897705,25.079999923706055
1766399508876362500,-42.626637451171874,-26.69999885559082,-4.319999694824219,24.53999900817871
1766399508886372000,-42.6166279296875,-26.459999084472656,-3.8399999141693115,24.239999771118164
1766399508896412400,-42.60658764648438,-26.69999885559082,-4.079999923706055,24.420000076293945
1766399508906422300,-42.59657763671875,-26.51999855041504,-3.7200000286102295,25.31999969482422
1766399508916462600,-42.586537353515624,-27.059999465942383,-3.419999837875366,25.619998931884766
1766399508926472200,-42.57652783203125,-27.53999900817871,-3.299999952316284,25.979999542236328
1766399508936482000,-42.56651806640625,-27.599998474121094,-2.93999981880188,26.279998779296875
1766399508946461400,-42.55653857421875,-27.65999984741211,-2.93999981880188,25.85999870300293
1766399508976521200,-42.526478759765624,-25.920000076293945,-2.819999933242798,26.15999984741211
1766399509016621300,-42.486378662109374,-27.059999465942383,-3.299999952316284,24.53999900817871
1766399509026631000,-42.476369140625,-27.239999771118164,-3.7799999713897705,25.260000228881836
1766399509036671200,-42.46632885742188,-27.18000030517578,-4.079999923706055,25.079999923706055
1766399509046711600,-42.456288330078124,-27.119998931884766,-4.199999809265137,25.68000030517578
1766399509056751900,-42.446248046875,-27.059999465942383,-4.319999694824219,25.559999465942383
1766399509076801800,-42.4261982421875,-27.35999870300293,-3.5999999046325684,25.619998931884766
1766399509086811600,-42.416188232421874,-26.579999923706055,-3.9599997997283936,25.31999969482422
1766399509096882400,-42.40611767578125,-26.219999313354492,-3.8399999141693115,25.31999969482422
1766399509116932600,-42.3860673828125,-24.899999618530273,-3.5399999618530273,25.85999870300293
1766399509126942200,-42.37605786132813,-25.920000076293945,-3.4800000190734863,26.459999084472656
1766399509136982500,-42.366017578125,-26.219999313354492,-3.419999837875366,26.34000015258789
1766399509146992400,-42.356007568359374,-26.81999969482422,-3.7799999713897705,26.279998779296875
1766399509157002000,-42.345998046875,-27.420000076293945,-4.139999866485596,25.68000030517578
1766399509197102000,-42.30589794921875,-25.559999465942383,-3.5399999618530273,26.51999855041504
1766399509207173000,-42.295826904296874,-25.979999542236328,-3.299999952316284,26.099998474121094
1766399509217182700,-42.2858173828125,-26.639999389648438,-3,25.85999870300293
1766399509227192600,-42.275807373046874,-26.399999618530273,-2.879999876022339,26.34000015258789
1766399509237233000,-42.26576708984375,-26.8799991607666,-3.240000009536743,25.920000076293945
1766399509247303700,-42.2556962890625,-27.119998931884766,-3.5999999046325684,25.85999870300293
1766399509287403800,-42.21559619140625,-26.15999984741211,-4.619999885559082,25.3799991607666
1766399509297413400,-42.20558666992188,-26.579999923706055,-3.8399999141693115,24.84000015258789
1766399509307423200,-42.19557666015625,-26.399999618530273,-3.419999837875366,24.719999313354492
1766399509317433000,-42.18556689453125,-25.920000076293945,-3.299999952316284,24.84000015258789
1766399509327442700,-42.17555737304688,-25.439998626708984,-3.5399999618530273,24.65999984741211
1766399509337483000,-42.16551708984375,-25.619998931884766,-4.139999866485596,24.719999313354492
1766399509347492900,-42.155507080078124,-25.920000076293945,-4.440000057220459,24.899999618530273
1766399509357502700,-42.145497314453124,-26.760000228881836,-5.099999904632568,24.65999984741211
1766399509367542800,-42.13545727539063,-27.119998931884766,-4.319999694824219,25.079999923706055
1766399509417652700,-42.08534716796875,-27.059999465942383,-4.319999694824219,25.5
1766399509427662600,-42.07533740234375,-26.69999885559082,-4.5,25.619998931884766
1766399509437672200,-42.06532788085938,-25.979999542236328,-4.440000057220459,25.559999465942383
1766399509447682000,-42.05531787109375,-25.079999923706055,-4.440000057220459,25.85999870300293
1766399509457722400,-42.045277587890624,-23.81999969482422,-3.8399999141693115,26.34000015258789
1766399509467732000,-42.03526806640625,-24.35999870300293,-3.9599997997283936,26.639999389648438
1766399509477741800,-42.025258056640624,-25.31999969482422,-3.7200000286102295,26.639999389648438
1766399509527912700,-41.97508740234375,-25.079999923706055,-3.4800000190734863,25.799999237060547
1766399509537953000,-41.965046875,-24.84000015258789,-4.019999980926514,25.68000030517578
1766399509558003200,-41.944996826171874,-25.31999969482422,-4.259999752044678,24.84000015258789
1766399509568012800,-41.9349873046875,-25.739999771118164,-3.9599997997283936,25.19999885559082
1766399509578053000,-41.92494677734375,-24.84000015258789,-3.5399999618530273,25.619998931884766
1766399509618153200,-41.8848466796875,-24.84000015258789,-4.559999942779541,24.779998779296875
1766399509628163000,-41.8748369140625,-25.619998931884766,-4.139999866485596,24.779998779296875
1766399509638172700,-41.86482739257813,-26.099998474121094,-3.8399999141693115,24.719999313354492
1766399509648182500,-41.8548173828125,-25.619998931884766,-3.7799999713897705,24.84000015258789
1766399509668232400,-41.834767578125,-25.19999885559082,-2.819999933242798,25.19999885559082
1766399509688252200,-41.814747802734374,-25.920000076293945,-2.1599998474121094,25.5
1766399509698292500,-41.80470751953125,-26.099998474121094,-2.700000047683716,25.19999885559082
1766399509728382700,-41.7746171875,-23.81999969482422,-4.019999980926514,25.139999389648438
1766399509748371700,-41.754628173828124,-23.8799991607666,-4.739999771118164,25.31999969482422
1766399509768391200,-41.73460888671875,-25.19999885559082,-4.799999713897705,25.079999923706055
1766399509778431500,-41.72456860351563,-25.439998626708984,-4.859999656677246,24.719999313354492
1766399509788441300,-41.71455859375,-25.260000228881836,-4.019999980926514,25.19999885559082
1766399509798451200,-41.704548828125,-25.68000030517578,-3.8399999141693115,25.31999969482422
1766399509838551300,-41.66444873046875,-24.53999900817871,-3.8999998569488525,24.84000015258789
1766399509848530400,-41.654469482421874,-24.119998931884766,-3.7200000286102295,24.719999313354492
1766399509858570800,-41.64442919921875,-24.420000076293945,-3.8999998569488525,24.84000015258789
1766399509868580400,-41.63441967773438,-23.8799991607666,-4.199999809265137,24.65999984741211
1766399509878590200,-41.62440991210938,-24.18000030517578,-4.920000076293945,24.53999900817871
1766399509888569600,-41.614430419921874,-25.01999855041504,-4.199999809265137,24.53999900817871
1766399509898609700,-41.60439038085938,-25.139999389648438,-3.8999998569488525,24.299999237060547
1766399509938709800,-41.56429028320313,-24.84000015258789,-3.299999952316284,25.559999465942383
1766399509948719600,-41.5542802734375,-25.260000228881836,-3.6599998474121094,25.85999870300293
1766399509968739000,-41.53426098632813,-26.03999900817871,-4.440000057220459,25.31999969482422
1766399509978749000,-41.5242509765625,-26.51999855041504,-4.619999885559082,24.959999084472656
1766399509988758800,-41.5142412109375,-26.219999313354492,-4.019999980926514,24.959999084472656
1766399509998768400,-41.50423168945313,-25.739999771118164,-4.199999809265137,24.959999084472656
1766399510038807600,-41.4641923828125,-26.34000015258789,-4.139999866485596,25.85999870300293
1766399510048848000,-41.454152099609374,-26.69999885559082,-3.7200000286102295,26.03999900817871
1766399510058888200,-41.44411181640625,-26.399999618530273,-3.5399999618530273,25.68000030517578
1766399510068897800,-41.43410229492188,-26.219999313354492,-3.4800000190734863,25.799999237060547
1766399510078938000,-41.424061767578124,-26.15999984741211,-3.5399999618530273,25.920000076293945
1766399510088917500,-41.41408251953125,-25.920000076293945,-3.7799999713897705,25.31999969482422
1766399510098957600,-41.40404248046875,-25.920000076293945,-3.7799999713897705,25.139999389648438
1766399510108967400,-41.394032470703124,-26.099998474121094,-3.9599997997283936,25.139999389648438
1766399510138996700,-41.364003173828124,-25.979999542236328,-3.4800000190734863,26.03999900817871
1766399510149006600,-41.353993408203124,-25.739999771118164,-3.119999885559082,26.399999618530273
1766399510159016200,-41.34398388671875,-26.579999923706055,-3.5399999618530273,26.34000015258789
1766399510169087000,-41.3339130859375,-26.81999969482422,-3.359999895095825,26.34000015258789
1766399510179096800,-41.323903076171874,-26.579999923706055,-3.419999837875366,26.279998779296875
1766399510199208000,-41.3037919921875,-25.85999870300293,-3.299999952316284,26.639999389648438
1766399510249348400,-41.253651611328124,-26.459999084472656,-3.6599998474121094,25.979999542236328
1766399510259388700,-41.243611328125,-26.69999885559082,-3.8999998569488525,25.079999923706055
1766399510269398300,-41.23360180664063,-26.459999084472656,-3.8999998569488525,24.899999618530273
1766399510279408000,-41.223591796875,-26.399999618530273,-4.139999866485596,24.65999984741211
1766399510289418000,-41.21358203125,-25.739999771118164,-4.019999980926514,25.079999923706055
1766399510299458000,-41.2035419921875,-25.85999870300293,-4.199999809265137,24.899999618530273
1766399510309468000,-41.193531982421874,-25.979999542236328,-3.8399999141693115,25.079999923706055
1766399510319477800,-41.183522216796874,-26.69999885559082,-3.7799999713897705,25.5
1766399510369679000,-41.13332080078125,-24.719999313354492,-3.8999998569488525,25.01999855041504
1766399510379719400,-41.123280517578124,-24.479999542236328,-4.259999752044678,25.01999855041504
1766399510389729300,-41.113270751953124,-25.619998931884766,-3.7799999713897705,25.439998626708984
1766399510399739000,-41.10326123046875,-25.260000228881836,-3.6599998474121094,25.559999465942383
1766399510409718300,-41.09328173828125,-25.3799991607666,-3.8999998569488525,25.739999771118164
1766399510419758300,-41.08324169921875,-25.979999542236328,-3.240000009536743,25.799999237060547
1766399510449757200,-41.05324291992188,-24.239999771118164,-3.179999828338623,25.5
1766399510459797500,-41.043202392578124,-23.69999885559082,-3.4800000190734863,24.959999084472656
1766399510469807400,-41.033192626953124,-23.760000228881836,-3.299999952316284,25.079999923706055
1766399510479817000,-41.02318310546875,-24.299999237060547,-2.700000047683716,25.439998626708984
1766399510489826800,-41.013173095703124,-24.18000030517578,-3.299999952316284,25.260000228881836
1766399510509846300,-40.99315380859375,-24,-2.3999998569488525,26.459999084472656
1766399510519856000,-40.983143798828124,-23.15999984741211,-2.5199999809265137,26.15999984741211
1766399510529866000,-40.973134033203124,-23.399999618530273,-2.2799999713897705,26.399999618530273
1766399510559956200,-40.943043701171874,-24.479999542236328,-3.8399999141693115,25.079999923706055
1766399510569966000,-40.933033935546874,-24.65999984741211,-3.8999998569488525,24.779998779296875
1766399510580067300,-40.9229326171875,-24.479999542236328,-4.079999923706055,24.779998779296875
1766399510590046500,-40.91295361328125,-25.079999923706055,-3.419999837875366,24.600000381469727
1766399510610066200,-40.892933837890624,-23.939998626708984,-3.179999828338623,24.779998779296875
1766399510620167400,-40.88283251953125,-23.579999923706055,-3.4800000190734863,24.479999542236328
1766399510630146600,-40.872853515625,-22.31999969482422,-3.9599997997283936,24.239999771118164
1766399510660267500,-40.842732421875,-24.84000015258789,-3.7200000286102295,25.68000030517578
1766399510670277400,-40.83272265625,-25.85999870300293,-3.359999895095825,25.68000030517578
1766399510680287000,-40.82271313476563,-26.099998474121094,-4.199999809265137,24.959999084472656
1766399510690388200,-40.81261181640625,-25.5,-4.019999980926514,25.439998626708984
1766399510700398000,-40.802601806640624,-25.19999885559082,-3.9599997997283936,25.3799991607666
1766399510710408000,-40.792592041015624,-25.619998931884766,-3.8399999141693115,25.439998626708984
1766399510720417500,-40.78258251953125,-24.719999313354492,-3.419999837875366,25.68000030517578
1766399510730457900,-40.77254223632813,-24.600000381469727,-3.240000009536743,26.099998474121094
1766399510740467700,-40.7625322265625,-24.479999542236328,-3.240000009536743,26.459999084472656
1766399510770527500,-40.732472412109374,-24.119998931884766,-3.4800000190734863,26.69999885559082
1766399510780598300,-40.722401611328124,-24.719999313354492,-3.299999952316284,26.399999618530273
1766399510790577700,-40.71242236328125,-25.19999885559082,-3.7200000286102295,25.920000076293945
1766399510800617700,-40.70238232421875,-24.84000015258789,-3.5399999618530273,25.439998626708984
1766399510810658000,-40.69234204101563,-25.979999542236328,-3.419999837875366,25.01999855041504
1766399510820668000,-40.68233203125,-25.260000228881836,-3.7200000286102295,24.719999313354492
1766399510830677800,-40.672322265625,-25.5,-3.7799999713897705,24.84000015258789
1766399510840687400,-40.66231274414063,-26.099998474121094,-3.8399999141693115,25.139999389648438
1766399510860706800,-40.64229321289063,-26.15999984741211,-4.380000114440918,25.01999855041504
1766399510870716700,-40.63228344726563,-24.779998779296875,-4.980000019073486,25.19999885559082
1766399510880726500,-40.6222734375,-24.53999900817871,-5.339999675750732,24.899999618530273
1766399510890766800,-40.612233154296874,-24.059999465942383,-4.980000019073486,25.619998931884766
1766399510900776400,-40.6022236328125,-23.51999855041504,-5.400000095367432,25.260000228881836
1766399510910786300,-40.592213623046874,-24.479999542236328,-4.559999942779541,25.139999389648438
1766399510920796200,-40.582203857421874,-24.84000015258789,-4.380000114440918,25.31999969482422
1766399510930836200,-40.57216381835938,-25.799999237060547,-4.079999923706055,25.079999923706055
1766399510940876500,-40.56212353515625,-26.459999084472656,-3.5399999618530273,25.19999885559082
1766399511001057300,-40.501942626953124,-25.139999389648438,-2.5799999237060547,25.559999465942383
1766399511021107500,-40.481892578125,-24.18000030517578,-2.4600000381469727,26.399999618530273
1766399511031117000,-40.47188305664063,-23.579999923706055,-2.2799999713897705,26.69999885559082
1766399511041127000,-40.461873046875,-23.279998779296875,-1.6799999475479126,26.34000015258789
1766399511051136500,-40.45186352539063,-23.939998626708984,-2.1599998474121094,25.739999771118164
1766399511061146400,-40.441853515625,-24.479999542236328,-1.9199999570846558,25.260000228881836
1766399511071156200,-40.43184375,-24.65999984741211,-2.4600000381469727,25.260000228881836
1766399511091206100,-40.4117939453125,-25.079999923706055,-2.4600000381469727,25.139999389648438
1766399511101216000,-40.401783935546874,-25.079999923706055,-1.9799998998641968,25.68000030517578
1766399511121235500,-40.3817646484375,-25.01999855041504,-1.9199999570846558,25.68000030517578
1766399511131245300,-40.371754638671874,-24.420000076293945,-2.5199999809265137,25.619998931884766
1766399511141255000,-40.3617451171875,-25.079999923706055,-3.299999952316284,24.84000015258789
1766399511151295200,-40.35170483398438,-26.099998474121094,-3,24.719999313354492
1766399511161305000,-40.34169482421875,-26.219999313354492,-2.6399998664855957,24.779998779296875
1766399511171315000,-40.33168505859375,-27.35999870300293,-2.0399999618530273,25.139999389648438
1766399511181355000,-40.32164501953125,-27.35999870300293,-1.4399999380111694,25.920000076293945
1766399511191364900,-40.31163525390625,-26.939998626708984,-1.4399999380111694,26.459999084472656
1766399511201374700,-40.301625244140624,-27.899999618530273,-1.3199999332427979,25.799999237060547
1766399511211384300,-40.29161572265625,-27.059999465942383,-1.9799998998641968,25.619998931884766
1766399511221424600,-40.28157543945313,-26.939998626708984,-2.5199999809265137,24.65999984741211
1766399511231465000,-40.27153515625,-26.579999923706055,-2.819999933242798,24.420000076293945
1766399511241505300,-40.26149462890625,-25.619998931884766,-2.879999876022339,24.959999084472656
1766399511251576000,-40.251423828125,-26.099998474121094,-2.3999998569488525,25.260000228881836
1766399511261586000,-40.2414140625,-26.219999313354492,-1.7400000095367432,25.85999870300293
1766399511271595500,-40.23140454101563,-26.81999969482422,-1.7400000095367432,25.439998626708984
1766399511311665200,-40.1913349609375,-27.779998779296875,-1.1399999856948853,24.53999900817871
1766399511321675000,-40.181324951171874,-27.899999618530273,-1.2599999904632568,24.959999084472656
1766399511331715300,-40.17128466796875,-27.299999237060547,-1.3199999332427979,25.260000228881836
1766399511341755600,-40.161244384765624,-26.579999923706055,-1.9799998998641968,25.260000228881836
1766399511361775000,-40.141224853515624,-25.31999969482422,-2.2799999713897705,25.439998626708984
1766399511371784700,-40.13121533203125,-25.31999969482422,-2.3399999141693115,24.84000015258789
1766399511401875200,-40.101124755859374,-26.459999084472656,-1.7999999523162842,25.5
1766399511411915500,-40.09108447265625,-26.51999855041504,-2.0399999618530273,25.31999969482422
1766399511421925000,-40.08107495117188,-26.15999984741211,-2.2200000286102295,24.959999084472656
1766399511431935000,-40.07106494140625,-25.979999542236328,-2.0399999618530273,25.01999855041504
1766399511442005800,-40.060994140625,-26.760000228881836,-1.1999999284744263,24.719999313354492
1766399511452046000,-40.050953857421874,-27.18000030517578,-1.0799999237060547,24.53999900817871
1766399511462056000,-40.040944091796874,-26.69999885559082,-1.559999942779541,24.53999900817871
1766399511472035000,-40.03096484375,-27.599998474121094,-1.7400000095367432,24.779998779296875
1766399511482105900,-40.02089404296875,-28.139999389648438,-2.2799999713897705,24.600000381469727
1766399511542256000,-39.960743896484374,-26.69999885559082,-1.559999942779541,25.01999855041504
1766399511552265700,-39.950734375,-27.18000030517578,-1.3199999332427979,24.84000015258789
1766399511562275600,-39.940724365234374,-27.420000076293945,-1.9799998998641968,24.239999771118164
1766399511572285200,-39.93071484375,-28.01999855041504,-1.7400000095367432,24.719999313354492
1766399511582295000,-39.920705078125,-27.599998474121094,-1.7999999523162842,24.899999618530273
1766399511622395100,-39.88060498046875,-27.53999900817871,-2.5799999237060547,24.479999542236328
1766399511632405000,-39.870594970703124,-26.69999885559082,-1.7999999523162842,24.959999084472656
1766399511642475800,-39.860524169921874,-26.639999389648438,-1.9199999570846558,24.959999084472656
1766399511652516000,-39.85048388671875,-26.639999389648438,-1.1999999284744263,25.5
1766399511662525700,-39.84047436523438,-26.34000015258789,-1.3799999952316284,25.31999969482422
1766399511672535600,-39.83046435546875,-26.81999969482422,-1.559999942779541,25.19999885559082
1766399511682576000,-39.820424072265624,-26.459999084472656,-1.6200000047683716,25.619998931884766
1766399511692616200,-39.8103837890625,-26.34000015258789,-1.1999999284744263,26.03999900817871
1766399511732655000,-39.77034497070313,-25.979999542236328,-1.3199999332427979,25.68000030517578
1766399511752674800,-39.7503251953125,-26.399999618530273,-2.5199999809265137,25.619998931884766
1766399511762745600,-39.74025439453125,-26.760000228881836,-2.2799999713897705,25.19999885559082
1766399511772755200,-39.73024487304688,-27.479999542236328,-2.4600000381469727,25.01999855041504
1766399511782765000,-39.72023486328125,-27.599998474121094,-2.1599998474121094,25.139999389648438
1766399511792775000,-39.71022509765625,-28.079999923706055,-1.8600000143051147,25.139999389648438
1766399511802784500,-39.70021557617188,-27.65999984741211,-1.6799999475479126,25.739999771118164
1766399511842884600,-39.66011547851563,-26.81999969482422,-2.2200000286102295,25.01999855041504
1766399511862904300,-39.640095703125,-27.84000015258789,-1.9199999570846558,25.5
1766399511872914000,-39.63008618164063,-28.01999855041504,-2.0999999046325684,25.559999465942383
1766399511882923800,-39.620076171875,-27.719999313354492,-1.6799999475479126,25.3799991607666
1766399511892933400,-39.61006665039063,-28.19999885559082,-1.9199999570846558,24.959999084472656
1766399511902973700,-39.6000263671875,-28.3799991607666,-1.8600000143051147,24.53999900817871
1766399511912983600,-39.590016357421874,-28.01999855041504,-1.6200000047683716,24.65999984741211
1766399511953144600,-39.54985546875,-26.760000228881836,-1.6799999475479126,24.959999084472656
1766399511973164300,-39.529835693359374,-27.18000030517578,-2.3399999141693115,24.65999984741211
1766399511983174000,-39.519826171875,-27.779998779296875,-2.0999999046325684,24.600000381469727
1766399511993183700,-39.509816162109374,-28.439998626708984,-1.7400000095367432,25.799999237060547
1766399512003193600,-39.499806396484374,-28.5,-2.1599998474121094,25.3799991607666
1766399512013234000,-39.48976611328125,-27.959999084472656,-2.700000047683716,25.139999389648438
1766399512043263000,-39.45973706054688,-26.81999969482422,-2.5799999237060547,24.479999542236328
1766399512053303300,-39.44969677734375,-26.760000228881836,-1.9199999570846558,24.719999313354492
1766399512063313200,-39.439686767578124,-25.5,-1.9799998998641968,25.439998626708984
1766399512073323000,-39.429677001953124,-25.979999542236328,-2.3399999141693115,24.719999313354492
1766399512083363000,-39.41963696289063,-26.639999389648438,-2.0999999046325684,24.65999984741211
1766399512093434000,-39.40956591796875,-26.81999969482422,-1.8600000143051147,24.35999870300293
1766399512103443700,-39.39955639648438,-28.079999923706055,-1.9799998998641968,24.119998931884766
1766399512113453600,-39.38954638671875,-28.01999855041504,-1.9799998998641968,24.719999313354492
1766399512133503500,-39.36949658203125,-26.760000228881836,-2.1599998474121094,24.899999618530273
1766399512143543800,-39.35945629882813,-25.799999237060547,-1.559999942779541,24.959999084472656
1766399512153553700,-39.3494462890625,-25.979999542236328,-1.3199999332427979,24.479999542236328
1766399512163563300,-39.33943676757813,-25.799999237060547,-1.4399999380111694,24.719999313354492
1766399512173603600,-39.329396484375,-26.279998779296875,-1.5,24.479999542236328
