time,seconds_elapsed,z,y,x
1766400167866062300,-0.513937744140625,9.596700668334961,-1.7445659637451172,-1.0149927139282227
1766400167906101200,-0.473898681640625,9.607765197753906,-1.6873831748962402,-1.0069674253463745
1766400167916111000,-0.463888916015625,9.606049537658691,-1.6946728229522705,-1.0110832452774048
1766400167926121000,-0.453879150390625,9.604938507080078,-1.6998543739318848,-1.0129390954971313
1766400167936130600,-0.443869384765625,9.604438781738281,-1.7013483047485352,-1.0151616334915161
1766400167946140400,-0.433859619140625,9.604811668395996,-1.6988033056259155,-1.0159008502960205
1766400167956150300,-0.423849609375,9.604652404785156,-1.6994833946228027,-1.0162674188613892
1766400167966160000,-0.413840087890625,9.604900360107422,-1.6987780332565308,-1.0151054859161377
1766400167976169700,-0.403830322265625,9.605780601501465,-1.6947001218795776,-1.0135819911956787
1766400168006199000,-0.373801025390625,9.605860710144043,-1.6942039728164673,-1.0136555433273315
1766400168016209000,-0.363791015625,9.604986190795898,-1.6972520351409912,-1.0168445110321045
1766400168036228400,-0.343771728515625,9.603734970092773,-1.7025471925735474,-1.0198044776916504
1766400168046268700,-0.3337314453125,9.603433609008789,-1.7034151554107666,-1.0211896896362305
1766400168056278300,-0.3237216796875,9.603888511657715,-1.7012717723846436,-1.0204840898513794
1766400168066318600,-0.313681396484375,9.604411125183105,-1.699338436126709,-1.0187873840332031
1766400168076328400,-0.303671630859375,9.605443000793457,-1.6949551105499268,-1.0163620710372925
1766400168096348000,-0.283652099609375,9.607320785522461,-1.688110113143921,-1.0099766254425049
1766400168116367400,-0.263632568359375,9.608233451843262,-1.6843702793121338,-1.007536768913269
1766400168126377200,-0.253622802734375,9.607880592346191,-1.6857719421386719,-1.0085591077804565
1766400168136387000,-0.243613037109375,9.60694694519043,-1.6897838115692139,-1.010740876197815
1766400168146427400,-0.233572509765625,9.606592178344727,-1.691512107849121,-1.0112205743789673
1766400168156437000,-0.22356298828125,9.606696128845215,-1.6900243759155273,-1.0127167701721191
1766400168166446800,-0.21355322265625,9.606475830078125,-1.69167160987854,-1.012058973312378
1766400168186466300,-0.19353369140625,9.607597351074219,-1.6857032775878906,-1.011366844177246
1766400168236576300,-0.143423828125,9.60857105255127,-1.6784050464630127,-1.0142499208450317
1766400168246586000,-0.133413818359375,9.607917785644531,-1.6801035404205322,-1.017622709274292
1766400168256595700,-0.123404296875,9.607512474060059,-1.6822822093963623,-1.0178492069244385
1766400168266605600,-0.11339453125,9.607172012329102,-1.682167410850525,-1.0212459564208984
1766400168276615200,-0.103384765625,9.607084274291992,-1.6817882061004639,-1.0226984024047852
1766400168356785000,-0.023215087890625,9.606973648071289,-1.6814906597137451,-1.0242209434509277
1766400168366825200,-0.0131748046875,9.606880187988281,-1.6832484006881714,-1.0222121477127075
1766400168376835000,-0.0031650390625,9.606407165527344,-1.6872881650924683,-1.019989013671875
1766400168386875400,0.00687548828125,9.606415748596191,-1.6880247592926025,-1.0186924934387207
1766400168397915600,0.01791552734375,9.606008529663086,-1.6908563375473022,-1.0178284645080566
1766400168418026800,0.03802685546875,9.606954574584961,-1.7323192358016968,-0.9358851909637451
1766400168468136400,0.088136474609375,9.608967781066895,-1.717505693435669,-0.942498505115509
1766400168488186600,0.1081865234375,9.608970642089844,-1.7156827449798584,-0.9457859396934509
1766400168498196200,0.1181962890625,9.608811378479004,-1.715829849243164,-0.9471295475959778
1766400168508236500,0.128236572265625,9.608539581298828,-1.7165147066116333,-0.9486504793167114
1766400168518246400,0.138246337890625,9.608413696289062,-1.716607928276062,-0.9497582316398621
1766400168528286700,0.14828662109375,9.60842514038086,-1.7157927751541138,-0.9511125087738037
1766400168538327000,0.1583271484375,9.608477592468262,-1.7151217460632324,-0.9517841935157776
1766400168558346500,0.178346435546875,9.609390258789062,-1.7092496156692505,-0.9531415700912476
