time,seconds_elapsed,z,y,x
1766054135275835100,-1.001164794921875,6.893995761871338,-6.557547092437744,-2.375244379043579
1766054135285845000,-0.991155029296875,6.896966934204102,-6.55466365814209,-2.3745782375335693
1766054135295824100,-0.98117578125,6.898895740509033,-6.552802562713623,-2.3741116523742676
1766054135305834000,-0.971166015625,6.900437831878662,-6.551684856414795,-2.3727128505706787
1766054135315843800,-0.96115625,6.9007463455200195,-6.551562786102295,-2.372154474258423
1766054135345842400,-0.931157470703125,6.891603946685791,-6.561450004577637,-2.371403932571411
1766054135365801000,-0.911198974609375,6.890142440795898,-6.563517093658447,-2.369929075241089
1766054135385820700,-0.891179443359375,6.895508766174316,-6.557967662811279,-2.36968731880188
1766054135395830300,-0.881169677734375,6.896056175231934,-6.557476043701172,-2.3694546222686768
1766054135405809700,-0.8711904296875,6.892293453216553,-6.560818672180176,-2.371148109436035
1766054135415819300,-0.8611806640625,6.888925552368164,-6.564107418060303,-2.3718314170837402
1766054135425798700,-0.851201416015625,6.884786605834961,-6.567927837371826,-2.373274564743042
1766054135435808300,-0.841191650390625,6.884367942810059,-6.568180084228516,-2.3737902641296387
1766054135455766800,-0.821233154296875,6.8898115158081055,-6.561921119689941,-2.3753066062927246
1766054135465807000,-0.81119287109375,6.892752170562744,-6.5590057373046875,-2.3748269081115723
1766054135475786500,-0.801213623046875,6.893160343170166,-6.55852746963501,-2.3749642372131348
1766054135485796000,-0.791203857421875,6.8915629386901855,-6.559963226318359,-2.375633716583252
1766054135495745000,-0.7812548828125,6.890057563781738,-6.56171989440918,-2.375145673751831
1766054135505724200,-0.77127587890625,6.887277603149414,-6.564233303070068,-2.3762645721435547
1766054135515734000,-0.761265869140625,6.885812759399414,-6.565383434295654,-2.377333641052246
1766054135525713200,-0.751286865234375,6.885425567626953,-6.5656819343566895,-2.3776297569274902
1766054135535753500,-0.74124658203125,6.885837554931641,-6.565058708190918,-2.3781580924987793
1766054135545732600,-0.731267333984375,6.887146949768066,-6.563576698303223,-2.378458261489868
1766054135565721600,-0.7112783203125,6.884751796722412,-6.565930366516113,-2.3788957595825195
1766054135575762000,-0.701238037109375,6.881528854370117,-6.569266319274902,-2.379011392593384
1766054135585741300,-0.6912587890625,6.8780059814453125,-6.57293176651001,-2.379072904586792
1766054135595751000,-0.6812490234375,6.8742218017578125,-6.576869010925293,-2.379129648208618
1766054135605730300,-0.671269775390625,6.867722988128662,-6.583134651184082,-2.380568742752075
1766054135615740000,-0.661260009765625,6.864776134490967,-6.585838794708252,-2.381592273712158
1766054135625749800,-0.651250244140625,6.862422943115234,-6.588280200958252,-2.381619691848755
1766054135635759600,-0.641240478515625,6.862741470336914,-6.58767557144165,-2.382373571395874
1766054135645738800,-0.63126123046875,6.8642377853393555,-6.586199760437012,-2.382140636444092
1766054135665758200,-0.61124169921875,6.864861488342285,-6.5858259201049805,-2.381380319595337
1766054135675768000,-0.60123193359375,6.861321449279785,-6.589695453643799,-2.380876302719116
1766054135685716700,-0.591283203125,6.856850624084473,-6.594165802001953,-2.381378173828125
1766054135695726600,-0.5812734375,6.854135990142822,-6.596756935119629,-2.38201904296875
1766054135705705700,-0.571294189453125,6.8537116050720215,-6.59695291519165,-2.3826987743377686
1766054135715685000,-0.56131494140625,6.854435920715332,-6.59634256362915,-2.3823046684265137
1766054135725664300,-0.551335693359375,6.854550838470459,-6.595885276794434,-2.3832356929779053
1766054135735674000,-0.541325927734375,6.854390621185303,-6.596175193786621,-2.3828940391540527
1766054135755693600,-0.521306396484375,6.8522491455078125,-6.5974836349487305,-2.385432481765747
1766054135795641000,-0.48135888671875,6.845241069793701,-6.602053165435791,-2.392897129058838
1766054135805651000,-0.47134912109375,6.846643924713135,-6.600569725036621,-2.3929758071899414
1766054135815630000,-0.461369873046875,6.848808765411377,-6.5982747077941895,-2.39311146736145
1766054135825609500,-0.451390625,6.850336074829102,-6.596277236938477,-2.3942465782165527
1766054135835588600,-0.441411376953125,6.850128650665283,-6.596607208251953,-2.3939311504364014
1766054135845568000,-0.431431884765625,6.847626686096191,-6.598602294921875,-2.395592212677002
1766054135855608000,-0.421391845703125,6.8450751304626465,-6.600809574127197,-2.3968007564544678
1766054135895586300,-0.38141357421875,6.847703456878662,-6.596632480621338,-2.400789737701416
1766054135905596000,-0.371404052734375,6.847787857055664,-6.5962677001953125,-2.4015519618988037
1766054135925585000,-0.3514150390625,6.847236633300781,-6.597219467163086,-2.4005064964294434
1766054136005663200,-0.271336669921875,6.829416275024414,-6.622028827667236,-2.3828964233398438
1766054136025621500,-0.25137841796875,6.826045989990234,-6.62459659576416,-2.3854150772094727
1766054136035631400,-0.24136865234375,6.822290420532227,-6.627514362335205,-2.3880515098571777
1766054136045580000,-0.231419921875,6.819454669952393,-6.6299614906311035,-2.38936185836792
1766054136055559400,-0.221440673828125,6.818397521972656,-6.630540370941162,-2.3907692432403564
1766054136065538600,-0.21146142578125,6.817718505859375,-6.630619525909424,-2.3924882411956787
1766054136085527600,-0.191472412109375,6.815240859985352,-6.632385730743408,-2.3946492671966553
1766054136115526400,-0.1614736328125,6.806524753570557,-6.63966703414917,-2.3992562294006348
1766054136125536300,-0.151463623046875,6.805843353271484,-6.6401753425598145,-2.399785280227661
1766054136135545900,-0.1414541015625,6.8046770095825195,-6.640944957733154,-2.4009594917297363
1766054136145525200,-0.131474853515625,6.803401947021484,-6.642166614532471,-2.4011940956115723
1766054136155534800,-0.121465087890625,6.796977519989014,-6.649215221405029,-2.399881362915039
1766054136165514200,-0.11148583984375,6.7922773361206055,-6.654096603393555,-2.3996574878692627
1766054136175554600,-0.101445556640625,6.79077672958374,-6.655237674713135,-2.400740385055542
1766054136205553200,-0.07144677734375,6.791402816772461,-6.653081893920898,-2.4049410820007324
1766054136225511700,-0.05148828125,6.789985179901123,-6.653590679168701,-2.407536029815674
1766054136235521500,-0.041478515625,6.788478851318359,-6.6541290283203125,-2.410292625427246
1766054136245500700,-0.031499267578125,6.786882400512695,-6.655437469482422,-2.411175012588501
1766054136255480000,-0.02152001953125,6.7863874435424805,-6.655973434448242,-2.4110891819000244
1766054136265489700,-0.01151025390625,6.78517484664917,-6.657301902770996,-2.4108352661132812
1766054136275469000,-0.001531005859375,6.781467437744141,-6.661742687225342,-2.408996343612671
1766054136285448200,0.0084482421875,6.777546405792236,-6.66663122177124,-2.406508445739746
1766054136295488500,0.018488525390625,6.774506092071533,-6.668960094451904,-2.408616781234741
1766054136305468000,0.028468017578125,6.772408485412598,-6.672083854675293,-2.4058618545532227
1766054136315416600,0.03841650390625,6.772891044616699,-6.671611309051514,-2.4058127403259277
1766054136325426200,0.04842626953125,6.773041725158691,-6.670920372009277,-2.407304525375366
1766054136335436000,0.05843603515625,6.773429870605469,-6.6703081130981445,-2.4079108238220215
1766054136345446000,0.06844580078125,6.77593469619751,-6.6669135093688965,-2.410261631011963
1766054136355425000,0.078425048828125,6.776399612426758,-6.666247367858887,-2.4108006954193115
1766054136365404400,0.088404296875,6.777692794799805,-6.664615631103516,-2.411675453186035
1766054136375414000,0.0984140625,6.777021884918213,-6.664543151855469,-2.4137585163116455
1766054136385393400,0.108393310546875,6.774758338928223,-6.666359901428223,-2.4150965213775635
1766054136435381200,0.15838134765625,6.773509502410889,-6.666609764099121,-2.4179084300994873
1766054136455339500,0.178339599609375,6.7720842361450195,-6.6673808097839355,-2.419771432876587
1766054136465379800,0.1883798828125,6.768691539764404,-6.670446872711182,-2.4208147525787354
1766054136475359200,0.198359130859375,6.768406867980957,-6.6703877449035645,-2.42177414894104
1766054136485338400,0.20833837890625,6.767851829528809,-6.670542240142822,-2.422900915145874
1766054136495348200,0.21834814453125,6.764368057250977,-6.674013614654541,-2.4230687618255615
1766054136505327400,0.228327392578125,6.763566017150879,-6.6741414070129395,-2.4249536991119385
1766054136515306800,0.238306640625,6.76458215713501,-6.673280715942383,-2.4244885444641113
1766054136525316400,0.24831640625,6.764301300048828,-6.673771858215332,-2.4239206314086914
1766054136535326200,0.258326171875,6.764451026916504,-6.673288822174072,-2.424830198287964
1766054136545336000,0.268336181640625,6.762724876403809,-6.674956798553467,-2.4250569343566895
1766054136555315200,0.278315185546875,6.762695789337158,-6.673852443695068,-2.428173303604126
1766054136565294300,0.28829443359375,6.760776519775391,-6.675077438354492,-2.4301514625549316
1766054136575273700,0.298273681640625,6.7572550773620605,-6.6795525550842285,-2.4276490211486816
1766054136595293200,0.318293212890625,6.747894763946533,-6.68769645690918,-2.4312584400177
1766054136615313000,0.33831298828125,6.742678642272949,-6.691568851470947,-2.435072898864746
1766054136635271200,0.358271240234375,6.739531517028809,-6.692359447479248,-2.4416024684906006
1766054136645250600,0.36825048828125,6.737649917602539,-6.693851947784424,-2.4427058696746826
1766054136655260200,0.37826025390625,6.739017963409424,-6.692099094390869,-2.4437332153320312
1766054136665270000,0.38827001953125,6.743499279022217,-6.687073707580566,-2.4451301097869873
1766054136675249400,0.39824951171875,6.748457431793213,-6.681865692138672,-2.4456892013549805
1766054136685228500,0.408228515625,6.752462387084961,-6.6793742179870605,-2.441434860229492
1766054136695238400,0.41823828125,6.751258373260498,-6.681868076324463,-2.437936305999756
1766054136705217500,0.428217529296875,6.74890661239624,-6.686377048492432,-2.432080030441284
1766054136725206500,0.44820654296875,6.739930152893066,-6.697760581970215,-2.4256393909454346
1766054136765123600,0.48812353515625,6.758964538574219,-6.6763200759887695,-2.4317750930786133
1766054136775164000,0.498163818359375,6.758425235748291,-6.675934314727783,-2.434333324432373
1766054136785143000,0.50814306640625,6.752915859222412,-6.6796770095825195,-2.4393510818481445
1766054136795122400,0.518122314453125,6.748630523681641,-6.683294296264648,-2.441303253173828
1766054136805101600,0.5281015625,6.746218681335449,-6.684753894805908,-2.443969249725342
1766054136815111400,0.538111328125,6.7439422607421875,-6.687011241912842,-2.444075584411621
1766054136845079600,0.56807958984375,6.775938987731934,-6.656533718109131,-2.438769578933716
1766054136855059000,0.578058837890625,6.784541130065918,-6.647167682647705,-2.440403461456299
1766054136865038000,0.5880380859375,6.787683010101318,-6.6434431076049805,-2.4418060779571533
1766054136875017500,0.598017578125,6.783954620361328,-6.645907402038574,-2.445457696914673
1766054136884996600,0.60799658203125,6.778128147125244,-6.650176525115967,-2.450007438659668
1766054136895037000,0.618036865234375,6.779129981994629,-6.6484808921813965,-2.451833724975586
1766054136905046800,0.628046875,6.782613277435303,-6.642859935760498,-2.457432270050049
1766054136915026000,0.63802587890625,6.800816059112549,-6.62069034576416,-2.466933488845825
1766054136945024800,0.668024658203125,6.874650478363037,-6.528003692626953,-2.5089328289031982
1766054136965013800,0.688013671875,6.910231113433838,-6.476467609405518,-2.5444958209991455
1766054136975054000,0.69805419921875,6.939355373382568,-6.4389729499816895,-2.5603444576263428
1766054136985063700,0.708063720703125,6.952725887298584,-6.414647579193115,-2.5850119590759277
1766054136995043000,0.71804296875,6.977956771850586,-6.37290620803833,-2.62003231048584
1766054137005022200,0.728022216796875,6.904110908508301,-6.432267189025879,-2.6701300144195557
1766054137015032000,0.738031982421875,6.855050086975098,-6.463101863861084,-2.721580743789673
1766054137025041700,0.748041748046875,6.79919958114624,-6.4920501708984375,-2.7918763160705566
1766054137065020000,0.78802001953125,6.473505020141602,-6.702187538146973,-3.056926727294922
1766054137074999000,0.7979990234375,6.311004638671875,-6.82503604888916,-3.124180793762207
1766054137084978200,0.807978271484375,6.1032023429870605,-6.983611583709717,-3.185981035232544
1766054137094988000,0.817988037109375,5.858132362365723,-7.172661304473877,-3.225773572921753
1766054137104967400,0.827967529296875,5.6965460777282715,-7.283550262451172,-3.266443967819214
1766054137114946600,0.837946533203125,5.386178970336914,-7.50335693359375,-3.295316457748413
1766054137124956400,0.847956298828125,4.951432228088379,-7.785538673400879,-3.3225157260894775
1766054137134935600,0.857935546875,4.783072471618652,-7.88539457321167,-3.333641290664673
1766054137154955000,0.877955078125,4.046164512634277,-8.266494750976562,-3.385852336883545
1766054137164934400,0.887934326171875,3.7393436431884766,-8.39957332611084,-3.4109947681427
1766054137174974700,0.897974609375,3.532358169555664,-8.48153305053711,-3.4287664890289307
1766054137184953900,0.907953857421875,3.194962978363037,-8.60617446899414,-3.449111223220825
1766054137194933200,0.917933349609375,2.7230224609375,-8.766230583190918,-3.4509024620056152
1766054137204912400,0.927912353515625,2.3559389114379883,-8.871866226196289,-3.4510746002197266
1766054137214922200,0.937922119140625,1.9416335821151733,-8.971979141235352,-3.450228691101074
1766054137224931800,0.947931884765625,1.689373254776001,-9.021976470947266,-3.452587604522705
1766054137234911200,0.9579111328125,1.2817258834838867,-9.09457015991211,-3.4374938011169434
1766054137244920800,0.9679208984375,0.680586040019989,-9.163777351379395,-3.4252562522888184
1766054137254869800,0.977869873046875,0.24345074594020844,-9.188140869140625,-3.4189510345458984
1766054137284899000,1.007899169921875,-0.7442778944969177,-9.173202514648438,-3.3865652084350586
1766054137294908700,1.01790869140625,-1.2627567052841187,-9.124412536621094,-3.364661455154419
1766054137304918500,1.02791845703125,-1.590576410293579,-9.078422546386719,-3.350029230117798
1766054137314897700,1.037897705078125,-1.894325852394104,-9.025605201721191,-3.334721803665161
1766054137324877000,1.047876953125,-2.0497019290924072,-8.994736671447754,-3.3262369632720947
1766054137334917400,1.05791748046875,-2.425516366958618,-8.911166191101074,-3.2982449531555176
1766054137344896500,1.067896484375,-2.554243326187134,-8.878813743591309,-3.2882986068725586
1766054137354906400,1.07790625,-2.8643765449523926,-8.795650482177734,-3.256112575531006
1766054137374925800,1.09792578125,-3.18851375579834,-8.696537017822266,-3.2208712100982666
1766054137384905000,1.107905029296875,-3.503981351852417,-8.59356689453125,-3.169084310531616
1766054137394884400,1.11788427734375,-3.7324283123016357,-8.513320922851562,-3.1245369911193848
1766054137404863500,1.127863525390625,-3.892683506011963,-8.457942962646484,-3.079049587249756
1766054137414903800,1.13790380859375,-3.9615116119384766,-8.43371295928955,-3.057661533355713
1766054137424913700,1.14791357421875,-4.0965986251831055,-8.388116836547852,-3.004624366760254
1766054137434862300,1.1578623046875,-4.178969383239746,-8.363862037658691,-2.958454132080078
1766054137444902700,1.167902587890625,-4.252175807952881,-8.339826583862305,-2.921755790710449
1766054137464922000,1.187922119140625,-4.349100589752197,-8.309382438659668,-2.865286350250244
1766054137474870800,1.197870849609375,-4.364938735961914,-8.304386138916016,-2.8556859493255615
1766054137484880600,1.207880615234375,-4.378190040588379,-8.299776077270508,-2.8487930297851562
1766054137494921000,1.2179208984375,-4.380176067352295,-8.29864501953125,-2.8490254878997803
1766054137504900000,1.227900146484375,-4.38322114944458,-8.295199394226074,-2.8543636798858643
1766054137514910000,1.237909912109375,-4.379208564758301,-8.294264793395996,-2.863239049911499
1766054137524889000,1.24788916015625,-4.388047695159912,-8.28396224975586,-2.8794798851013184
1766054137534868500,1.257868408203125,-4.349134922027588,-8.295099258422852,-2.9063267707824707
1766054137544878000,1.267878173828125,-4.27470588684082,-8.330622673034668,-2.9151360988616943
1766054137554888000,1.277887939453125,-4.270726680755615,-8.321935653686523,-2.945622444152832
1766054137594896400,1.317896484375,-4.160483360290527,-8.353211402893066,-3.0140655040740967
1766054137614855000,1.33785498046875,-4.021530628204346,-8.404295921325684,-3.0603017807006836
1766054137624864800,1.34786474609375,-3.9536495208740234,-8.424148559570312,-3.093986749649048
1766054137634844000,1.357843994140625,-3.8881561756134033,-8.441893577575684,-3.1284308433532715
1766054137644853800,1.367853759765625,-3.8650221824645996,-8.449313163757324,-3.137056589126587
1766054137654863600,1.377863525390625,-3.8191189765930176,-8.465421676635742,-3.1498231887817383
1766054137664842800,1.3878427734375,-3.8053152561187744,-8.470961570739746,-3.151630401611328
1766054137694811100,1.41781103515625,-3.568964958190918,-8.565805435180664,-3.1717309951782227
1766054137704851500,1.4278515625,-3.327199697494507,-8.663763999938965,-3.1684906482696533
1766054137714861000,1.437861083984375,-3.2326834201812744,-8.697010040283203,-3.1752429008483887
1766054137724840400,1.44784033203125,-3.0012574195861816,-8.78484058380127,-3.160611629486084
1766054137734880800,1.457880859375,-2.9431540966033936,-8.80879020690918,-3.1485652923583984
1766054137744890400,1.467890380859375,-2.830420970916748,-8.850701332092285,-3.1343636512756348
1766054137754869800,1.477869873046875,-2.723738193511963,-8.889516830444336,-3.119000196456909
1766054137764879400,1.48787939453125,-2.606698751449585,-8.928950309753418,-3.106339931488037
1766054137774858800,1.497858642578125,-2.3983731269836426,-8.992016792297363,-3.0922207832336426
1766054137794847700,1.51784765625,-2.1632297039031982,-9.0542573928833,-3.0840303897857666
1766054137804796400,1.52779638671875,-1.9685540199279785,-9.105417251586914,-3.0637481212615967
1766054137814806300,1.53780615234375,-1.9135990142822266,-9.115933418273926,-3.067293167114258
1766054137824785400,1.547785400390625,-1.8000459671020508,-9.146360397338867,-3.0453810691833496
1766054137834795300,1.557795166015625,-1.727421760559082,-9.165059089660645,-3.031193256378174
1766054137844804900,1.567804931640625,-1.6908888816833496,-9.172826766967773,-3.0282933712005615
1766054137854814700,1.577814697265625,-1.6011515855789185,-9.194711685180664,-3.010645866394043
1766054137864793900,1.5877939453125,-1.5420280694961548,-9.209711074829102,-2.9956214427948
1766054137874803700,1.5978037109375,-1.4987664222717285,-9.221817016601562,-2.980302333831787
1766054137894823200,1.6178232421875,-1.4424395561218262,-9.241767883300781,-2.946101188659668
1766054137904833000,1.6278330078125,-1.4340996742248535,-9.24648666381836,-2.9353504180908203
1766054137914812200,1.637812255859375,-1.384583592414856,-9.2546968460083,-2.9332401752471924
1766054137924822000,1.647822021484375,-1.3614511489868164,-9.25829029083252,-2.9327332973480225
1766054137934831900,1.657831787109375,-1.3228633403778076,-9.26391887664795,-2.9326071739196777
1766054137944811000,1.66781103515625,-1.3137469291687012,-9.266867637634277,-2.927393913269043
1766054137954820900,1.67782080078125,-1.3105202913284302,-9.26636791229248,-2.9304134845733643
1766054137964830700,1.687830810546875,-1.3224375247955322,-9.266519546508789,-2.9245870113372803
1766054137974840300,1.69784033203125,-1.3417302370071411,-9.263877868652344,-2.9241626262664795
1766054138004778000,1.727778076171875,-1.4669172763824463,-9.244741439819336,-2.9245998859405518
1766054138014818300,1.737818359375,-1.4985078573226929,-9.24074935913086,-2.9212048053741455
1766054138024797700,1.747797607421875,-1.545681357383728,-9.234026908874512,-2.917877674102783
1766054138034776800,1.75777685546875,-1.5881845951080322,-9.228875160217285,-2.9113411903381348
1766054138044786700,1.76778662109375,-1.6505776643753052,-9.220847129821777,-2.9020681381225586
1766054138054827000,1.777826904296875,-1.658809781074524,-9.218805313110352,-2.903857946395874
1766054138064836600,1.787836669921875,-1.6636615991592407,-9.21970272064209,-2.898221969604492
1766054138074846500,1.797846435546875,-1.6594395637512207,-9.222221374511719,-2.8926265239715576
1766054138094866000,1.817865966796875,-1.65668785572052,-9.235366821289062,-2.8519809246063232
1766054138104875800,1.827875732421875,-1.664090871810913,-9.239506721496582,-2.834207534790039
1766054138114824400,1.837824462890625,-1.6747069358825684,-9.240245819091797,-2.8255279064178467
1766054138124803800,1.847803955078125,-1.689145803451538,-9.243659019470215,-2.8056986331939697
1766054138134813400,1.8578134765625,-1.6970535516738892,-9.244965553283691,-2.7966113090515137
1766054138144823300,1.8678232421875,-1.7063827514648438,-9.24481201171875,-2.7914352416992188
1766054138154772000,1.87777197265625,-1.7060706615447998,-9.245509147644043,-2.7893192768096924
1766054138164781800,1.88778173828125,-1.705302357673645,-9.246618270874023,-2.7861108779907227
1766054138174791400,1.89779150390625,-1.7018427848815918,-9.247815132141113,-2.7842519283294678
1766054138184801300,1.90780126953125,-1.6960326433181763,-9.24907112121582,-2.7836289405822754
1766054138194750000,1.91775,-1.6983304023742676,-9.248246192932129,-2.784960985183716
1766054138224779300,1.947779296875,-1.6871604919433594,-9.25344181060791,-2.774470090866089
1766054138234758700,1.957758544921875,-1.6758394241333008,-9.255836486816406,-2.773343324661255
1766054138244799000,1.967799072265625,-1.672852635383606,-9.256219863891602,-2.7738699913024902
1766054138254778000,1.977778076171875,-1.6608597040176392,-9.259950637817383,-2.768625497817993
1766054138264818400,1.987818359375,-1.6554069519042969,-9.261750221252441,-2.76586651802063
1766054138274828000,1.997828125,-1.6510671377182007,-9.262372016906738,-2.7663776874542236
1766054138284807400,2.007807373046875,-1.6441943645477295,-9.263339042663574,-2.7672266960144043
1766054138294847700,2.01784765625,-1.6350804567337036,-9.265068054199219,-2.7668421268463135
1766054138314836700,2.037836669921875,-1.6220070123672485,-9.269529342651367,-2.759580612182617
1766054138324846300,2.047846435546875,-1.6170454025268555,-9.270944595336914,-2.7577457427978516
1766054138334856200,2.057856201171875,-1.6108394861221313,-9.273127555847168,-2.7540299892425537
1766054138344835600,2.067835693359375,-1.6082006692886353,-9.27354621887207,-2.7541608810424805
1766054138354845200,2.07784521484375,-1.5995944738388062,-9.274282455444336,-2.7566912174224854
1766054138364824600,2.087824462890625,-1.5919386148452759,-9.27618408203125,-2.754733085632324
1766054138374865000,2.097864990234375,-1.5914257764816284,-9.27674674987793,-2.7531371116638184
1766054138384844000,2.107843994140625,-1.6010750532150269,-9.275056838989258,-2.7532243728637695
1766054138394854000,2.11785400390625,-1.6075208187103271,-9.272908210754395,-2.756709337234497
1766054138424852500,2.1478525390625,-1.6449276208877563,-9.264348983764648,-2.7634143829345703
1766054138434832000,2.157831787109375,-1.667641520500183,-9.259336471557617,-2.7665939331054688
1766054138444811000,2.16781103515625,-1.686099886894226,-9.256726264953613,-2.7641444206237793
1766054138454851300,2.177851318359375,-1.7084511518478394,-9.253311157226562,-2.7618520259857178
1766054138464830700,2.187830810546875,-1.730918049812317,-9.24919605255127,-2.7616443634033203
1766054138484789000,2.2077890625,-1.7655211687088013,-9.245634078979492,-2.7516605854034424
1766054138494798800,2.217798828125,-1.7746471166610718,-9.245498657226562,-2.746234655380249
1766054138504778000,2.227778076171875,-1.7768065929412842,-9.246895790100098,-2.740126609802246
1766054138554796300,2.27779638671875,-1.7544506788253784,-9.25566577911377,-2.724879741668701
1766054138564775700,2.287775634765625,-1.7634257078170776,-9.254712104797363,-2.722317695617676
1766054138574816000,2.29781591796875,-1.779506802558899,-9.253318786621094,-2.716590642929077
1766054138584825600,2.30782568359375,-1.7994071245193481,-9.251289367675781,-2.710378885269165
1766054138594835500,2.31783544921875,-1.8142176866531372,-9.24914836883545,-2.7078161239624023
1766054138604814800,2.32781494140625,-1.8259440660476685,-9.247252464294434,-2.7064106464385986
1766054138634844000,2.357843994140625,-1.8196625709533691,-9.24528694152832,-2.717332124710083
1766054138644792800,2.367792724609375,-1.8129315376281738,-9.246600151062012,-2.7173683643341064
1766054138654833200,2.377833251953125,-1.8067975044250488,-9.24855899810791,-2.7147791385650635
1766054138664842800,2.3878427734375,-1.7959911823272705,-9.251731872558594,-2.7111408710479736
