time,seconds_elapsed,z,y,x
1766401359860074800,-0.27592529296875,-40.439998626708984,6.960000038146973,-3.8999998569488525
1766401359870115000,-0.265885009765625,-41.099998474121094,6.71999979019165,-3.4800000190734863
1766401359920133400,-0.21586669921875,-38.21999740600586,7.559999942779541,-2.759999990463257
1766401359930143000,-0.20585693359375,-38.81999969482422,7.37999963760376,-2.5799999237060547
1766401359940152800,-0.19584716796875,-39.18000030517578,6.899999618530273,-3.059999942779541
1766401359950162700,-0.18583740234375,-39.959999084472656,7.259999752044678,-3
1766401359960203000,-0.175796875,-40.73999786376953,7.5,-3.359999895095825
1766401359970212600,-0.165787353515625,-41.21999740600586,7.5,-3.7799999713897705
1766401360000242000,-0.135758056640625,-40.02000045776367,7.859999656677246,-3.240000009536743
1766401360010251800,-0.125748291015625,-39.05999755859375,7.679999828338623,-2.93999981880188
1766401360020231000,-0.11576904296875,-39.119998931884766,7.37999963760376,-2.819999933242798
1766401360030240800,-0.10575927734375,-39.18000030517578,6.960000038146973,-3.5999999046325684
1766401360040250600,-0.095749267578125,-40.02000045776367,7.679999828338623,-3.059999942779541
1766401360050290700,-0.085709228515625,-41.040000915527344,7.919999599456787,-3.359999895095825
1766401360070310400,-0.065689697265625,-40.439998626708984,7.859999656677246,-2.700000047683716
1766401360080350700,-0.055649169921875,-39.89999771118164,7.199999809265137,-2.759999990463257
1766401360120389600,-0.0156103515625,-42.18000030517578,7.980000019073486,-2.4600000381469727
1766401360130399500,-0.0056005859375,-41.34000015258789,7.679999828338623,-1.8600000143051147
1766401360140378600,0.004378662109375,-41.279998779296875,7.559999942779541,-1.5
1766401360150388500,0.014388427734375,-41.279998779296875,8.09999942779541,-2.0999999046325684
1766401360160398000,0.024398193359375,-41.21999740600586,8.399999618530273,-2.759999990463257
1766401360170408000,0.034407958984375,-40.68000030517578,7.919999599456787,-3.179999828338623
1766401360180417800,0.044417724609375,-39.89999771118164,7.919999599456787,-3.299999952316284
1766401360200467700,0.0644677734375,-38.63999938964844,7.199999809265137,-2.3999998569488525
1766401360210477600,0.0744775390625,-39.29999923706055,7.319999694824219,-2.819999933242798
1766401360220487400,0.0844873046875,-39.959999084472656,7.440000057220459,-3
1766401360230497000,0.0944970703125,-39.65999984741211,7.859999656677246,-2.819999933242798
1766401360240507000,0.1045068359375,-40.02000045776367,8.039999961853027,-2.759999990463257
1766401360250516700,0.114516845703125,-40.13999938964844,8.399999618530273,-2.2799999713897705
1766401360260526300,0.1245263671875,-40.02000045776367,8.34000015258789,-2.3399999141693115
1766401360270536200,0.1345361328125,-40.619998931884766,8.519999504089355,-2.4600000381469727
1766401360280515300,0.144515380859375,-40.73999786376953,8.880000114440918,-2.93999981880188
1766401360290555600,0.1545556640625,-40.13999938964844,8.9399995803833,-2.700000047683716
1766401360300565500,0.1645654296875,-39.36000061035156,8.639999389648438,-2.759999990463257
1766401360340696000,0.204696044921875,-39.119998931884766,7.440000057220459,-3
1766401360360776700,0.224776611328125,-40.31999969482422,7.37999963760376,-4.199999809265137
1766401360370786300,0.234786376953125,-40.07999801635742,6.960000038146973,-4.380000114440918
1766401360380796200,0.244796142578125,-39.89999771118164,7.5,-3.5999999046325684
1766401360390806000,0.254805908203125,-39.41999816894531,7.679999828338623,-3.179999828338623
1766401360420865800,0.28486572265625,-38.87999725341797,7.559999942779541,-3.240000009536743
1766401360430875400,0.29487548828125,-39.540000915527344,7.199999809265137,-3.7200000286102295
1766401360440915700,0.304915771484375,-39.959999084472656,6.899999618530273,-3.7200000286102295
1766401360450925600,0.314925537109375,-40.619998931884766,6.899999618530273,-4.139999866485596
1766401360460935400,0.324935302734375,-40.73999786376953,6.599999904632568,-4.440000057220459
1766401360470914600,0.33491455078125,-40.79999923706055,6.539999961853027,-4.619999885559082
1766401360480985300,0.3449853515625,-39.84000015258789,6.839999675750732,-4.380000114440918
1766401360490995200,0.3549951171875,-39.29999923706055,7.079999923706055,-4.319999694824219
1766401360501004800,0.3650048828125,-38.70000076293945,7.259999752044678,-3.8399999141693115
1766401360521024500,0.3850244140625,-39.29999923706055,7.679999828338623,-4.920000076293945
1766401360541044000,0.4050439453125,-39.779998779296875,8.579999923706055,-5.21999979019165
1766401360551084300,0.415084228515625,-39.959999084472656,8.819999694824219,-4.619999885559082
1766401360571134200,0.43513427734375,-40.31999969482422,8.399999618530273,-4.739999771118164
1766401360591154000,0.45515380859375,-40.55999755859375,8.09999942779541,-4.980000019073486
1766401360601163500,0.46516357421875,-40.619998931884766,8.220000267028809,-4.559999942779541
1766401360631254000,0.49525390625,-39,8.699999809265137,-3.5999999046325684
1766401360651304000,0.515303955078125,-39.29999923706055,7.739999771118164,-4.679999828338623
1766401360661313800,0.525313720703125,-39.29999923706055,7.739999771118164,-4.559999942779541
1766401360671354000,0.53535400390625,-39.36000061035156,7.980000019073486,-5.339999675750732
1766401360681363700,0.54536376953125,-39.29999923706055,8.699999809265137,-4.920000076293945
1766401360691404000,0.555404052734375,-39.29999923706055,8.699999809265137,-4.920000076293945
1766401360701414000,0.565413818359375,-39.959999084472656,8.460000038146973,-4.859999656677246
1766401360711423500,0.575423583984375,-40.02000045776367,7.679999828338623,-4.799999713897705
1766401360731443200,0.595443115234375,-40.37999725341797,7.679999828338623,-4.5
1766401360751462700,0.615462646484375,-40.97999954223633,8.34000015258789,-4.440000057220459
1766401360761472500,0.625472412109375,-40.619998931884766,7.980000019073486,-4.259999752044678
1766401360771482000,0.635482177734375,-40.439998626708984,8.039999961853027,-4.380000114440918
1766401360781492000,0.645491943359375,-38.939998626708984,8.039999961853027,-3.8399999141693115
1766401360791501800,0.655501708984375,-37.86000061035156,7.619999885559082,-3.9599997997283936
1766401360801511400,0.665511474609375,-37.31999969482422,8.220000267028809,-4.079999923706055
1766401360811551700,0.6755517578125,-37.68000030517578,8.460000038146973,-3.8999998569488525
1766401360831602000,0.695601806640625,-39.23999786376953,9.239999771118164,-4.199999809265137
1766401360841611500,0.705611572265625,-40.07999801635742,8.9399995803833,-4.380000114440918
1766401360851682300,0.715682373046875,-39.71999740600586,9.239999771118164,-4.859999656677246
1766401360861692200,0.725692138671875,-39.65999984741211,9.059999465942383,-5.279999732971191
1766401360871732500,0.735732421875,-39.65999984741211,8.9399995803833,-5.099999904632568
1766401360881742000,0.7457421875,-39.18000030517578,9.239999771118164,-5.400000095367432
1766401360901731300,0.7657314453125,-38.21999740600586,9.59999942779541,-5.279999732971191
1766401360911741000,0.775740966796875,-38.7599983215332,10.019999504089355,-5.460000038146973
1766401360941770200,0.805770263671875,-39.119998931884766,11.9399995803833,-4.380000114440918
1766401360951810600,0.815810546875,-38.279998779296875,12.179999351501465,-3.7799999713897705
1766401360961851000,0.825850830078125,-37.07999801635742,12.59999942779541,-4.199999809265137
1766401360981870300,0.845870361328125,-36.71999740600586,13.799999237060547,-4.199999809265137
1766401361001889800,0.865889892578125,-36.71999740600586,15.719999313354492,-4.980000019073486
1766401361011899600,0.875899658203125,-37.79999923706055,16.079999923706055,-5.159999847412109
1766401361021879000,0.885879150390625,-37.68000030517578,15.960000038146973,-5.21999979019165
1766401361061918000,0.92591796875,-37.07999801635742,15.839999198913574,-5.21999979019165
1766401361071927800,0.935927734375,-36.84000015258789,16.440000534057617,-5.099999904632568
1766401361081968000,0.945968017578125,-36.65999984741211,16.85999870300293,-4.859999656677246
1766401361091977700,0.955977783203125,-36.959999084472656,16.799999237060547,-5.639999866485596
1766401361101987600,0.965987548828125,-36.540000915527344,17.03999900817871,-5.159999847412109
1766401361122037500,0.98603759765625,-35.63999938964844,16.739999771118164,-5.519999980926514
1766401361152066800,1.01606689453125,-34.73999786376953,16.440000534057617,-5.940000057220459
1766401361162107100,1.026107177734375,-35.099998474121094,16.260000228881836,-5.759999752044678
1766401361172117000,1.036116943359375,-35.099998474121094,16.5,-5.87999963760376
1766401361182126600,1.046126708984375,-35.099998474121094,16.85999870300293,-5.87999963760376
1766401361192136400,1.056136474609375,-36,17.399999618530273,-5.940000057220459
1766401361202146300,1.066146240234375,-35.939998626708984,17.8799991607666,-6.119999885559082
1766401361212156000,1.076156005859375,-36.05999755859375,17.639999389648438,-5.819999694824219
1766401361222165800,1.086165771484375,-35.52000045776367,17.760000228881836,-6.119999885559082
1766401361232175600,1.096175537109375,-35.57999801635742,17.69999885559082,-6.059999942779541
1766401361272245200,1.136245361328125,-34.619998931884766,19.020000457763672,-5.460000038146973
1766401361282194000,1.14619384765625,-34.5,19.020000457763672,-6.059999942779541
1766401361292234200,1.156234130859375,-34.02000045776367,19.619998931884766,-6.539999961853027
1766401361302243800,1.166243896484375,-33.71999740600586,20.100000381469727,-6.599999904632568
1766401361312223200,1.17622314453125,-33.71999740600586,19.85999870300293,-7.440000057220459
1766401361332273200,1.196273193359375,-34.79999923706055,19.799999237060547,-6.899999618530273
1766401361352323300,1.2163232421875,-33.779998779296875,19.139999389648438,-6.779999732971191
1766401361372342800,1.2363427734375,-32.34000015258789,20.03999900817871,-7.139999866485596
1766401361382352600,1.2463525390625,-31.67999839782715,20.760000228881836,-7.079999923706055
1766401361392362200,1.2563623046875,-30.17999839782715,21,-6.599999904632568
1766401361402341600,1.266341552734375,-28.979999542236328,21,-6.539999961853027
1766401361412382000,1.2763818359375,-28.559999465942383,21.600000381469727,-6.420000076293945
1766401361422391600,1.2863916015625,-28.260000228881836,22.139999389648438,-6.480000019073486
1766401361432401400,1.2964013671875,-28.139999389648438,22.85999870300293,-7.079999923706055
1766401361442441700,1.306441650390625,-28.31999969482422,23.69999885559082,-7.139999866485596
1766401361482541800,1.346541748046875,-23.939998626708984,24.65999984741211,-6.839999675750732
1766401361492551400,1.356551513671875,-23.15999984741211,25.559999465942383,-6.779999732971191
1766401361502500400,1.366500244140625,-22.85999870300293,26.219999313354492,-6.659999847412109
1766401361512479500,1.3764794921875,-23.15999984741211,26.579999923706055,-6.960000038146973
1766401361522519800,1.386519775390625,-22.85999870300293,26.81999969482422,-7.019999980926514
1766401361532529700,1.39652978515625,-22.799999237060547,27.53999900817871,-6.480000019073486
1766401361542539300,1.406539306640625,-21.18000030517578,27.719999313354492,-6.359999656677246
1766401361552518700,1.4165185546875,-19.619998931884766,27.35999870300293,-6.299999713897705
1766401361572599000,1.43659912109375,-16.739999771118164,27.779998779296875,-6.539999961853027
1766401361582609000,1.44660888671875,-16.559999465942383,28.01999855041504,-6.599999904632568
1766401361592649200,1.456649169921875,-16.5,29.099998474121094,-6.119999885559082
1766401361602659000,1.4666591796875,-16.079999923706055,29.15999984741211,-6.239999771118164
1766401361612699100,1.47669921875,-16.31999969482422,29.51999855041504,-6.119999885559082
1766401361622709000,1.486708984375,-15.239999771118164,30.059999465942383,-5.339999675750732
1766401361632718800,1.49671875,-14.75999927520752,30.239999771118164,-5.460000038146973
1766401361642789600,1.50678955078125,-14.579999923706055,30.899999618530273,-4.920000076293945
1766401361652799200,1.51679931640625,-13.859999656677246,30.65999984741211,-5.039999961853027
1766401361672788200,1.536788330078125,-12.239999771118164,31.01999855041504,-3.6599998474121094
1766401361682828500,1.54682861328125,-11.279999732971191,31.19999885559082,-3.5999999046325684
1766401361692838400,1.55683837890625,-10.5,31.85999870300293,-2.6399998664855957
1766401361712857900,1.57685791015625,-9.65999984741211,31.5,-2.4600000381469727
1766401361722898200,1.586898193359375,-9.420000076293945,32.15999984741211,-1.559999942779541
1766401361732908000,1.596907958984375,-9.84000015258789,32.21999740600586,-0.8999999761581421
1766401361742917600,1.606917724609375,-9.84000015258789,33.23999786376953,-0.11999999731779099
1766401361752927500,1.616927490234375,-9.59999942779541,32.939998626708984,-0.05999999865889549
1766401361782987300,1.6469873046875,-7.919999599456787,33.47999954223633,2.5199999809265137
1766401361803037400,1.667037353515625,-6.179999828338623,33.41999816894531,4.799999713897705
1766401361813047000,1.677047119140625,-6.239999771118164,33.41999816894531,5.460000038146973
1766401361823057000,1.687056884765625,-5.400000095367432,33,6.239999771118164
1766401361843106800,1.70710693359375,-4.259999752044678,33.23999786376953,7.739999771118164
1766401361853116700,1.71711669921875,-4.380000114440918,32.7599983215332,8.579999923706055
1766401361883146000,1.74714599609375,-4.139999866485596,32.7599983215332,11.039999961853027
1766401361893155800,1.75715576171875,-3.059999942779541,32.279998779296875,11.399999618530273
1766401361903165400,1.76716552734375,-2.5199999809265137,31.799999237060547,12.539999961853027
1766401361913175300,1.77717529296875,-2.700000047683716,31.079999923706055,13.139999389648438
1766401361923215600,1.787215576171875,-3.6599998474121094,31.079999923706055,13.739999771118164
1766401361933256000,1.797255859375,-4.079999923706055,31.01999855041504,14.34000015258789
1766401361943265500,1.807265625,-4.559999942779541,30.779998779296875,14.279999732971191
1766401361953275400,1.817275390625,-3.8399999141693115,31.19999885559082,15.299999237060547
1766401361963285200,1.82728515625,-3.8399999141693115,31.19999885559082,16.020000457763672
1766401361993314600,1.857314453125,-4.199999809265137,30.479999542236328,18
1766401362003324200,1.86732421875,-4.019999980926514,30.299999237060547,18.65999984741211
1766401362013334000,1.877333984375,-3.299999952316284,30.53999900817871,19.3799991607666
1766401362023343900,1.88734375,-3.5399999618530273,30.479999542236328,20.34000015258789
1766401362033353500,1.897353515625,-4.559999942779541,30.479999542236328,20.459999084472656
1766401362043393800,1.907393798828125,-5.159999847412109,29.81999969482422,20.760000228881836
1766401362063413200,1.927413330078125,-7.079999923706055,29.459999084472656,21.65999984741211
1766401362073392600,1.937392578125,-7.559999942779541,28.739999771118164,22.3799991607666
1766401362113431600,1.977431640625,-7.019999980926514,27.65999984741211,24.65999984741211
1766401362123472000,1.987471923828125,-6.839999675750732,27.239999771118164,25.260000228881836
1766401362133481700,1.997481689453125,-7.079999923706055,26.03999900817871,25.079999923706055
1766401362143491600,2.00749169921875,-8.34000015258789,25.979999542236328,25.559999465942383
1766401362153470700,2.017470703125,-9.420000076293945,25.85999870300293,25.799999237060547
1766401362163511000,2.027510986328125,-10.559999465942383,25.439998626708984,26.03999900817871
1766401362173520600,2.037520751953125,-11.460000038146973,25.739999771118164,27.119998931884766
1766401362203580700,2.06758056640625,-10.4399995803833,24.18000030517578,27.53999900817871
1766401362213620700,2.077620849609375,-10.380000114440918,23.939998626708984,27.53999900817871
1766401362223630600,2.087630615234375,-11.279999732971191,24.18000030517578,28.619998931884766
1766401362233640400,2.097640380859375,-10.739999771118164,23.81999969482422,28.619998931884766
1766401362243650000,2.107650146484375,-10.979999542236328,23.15999984741211,29.219999313354492
1766401362253690400,2.1176904296875,-10.559999465942383,23.100000381469727,29.639999389648438
1766401362263639300,2.127639404296875,-10.079999923706055,22.85999870300293,30
1766401362273679400,2.137679443359375,-10.859999656677246,23.03999900817871,30.479999542236328
1766401362283689200,2.147689208984375,-11.399999618530273,23.34000015258789,30.35999870300293
1766401362333799200,2.197799072265625,-11.039999961853027,21.239999771118164,30.35999870300293
1766401362343808800,2.207808837890625,-11.639999389648438,21.35999870300293,30.479999542236328
1766401362353879600,2.217879638671875,-12.119999885559082,21.239999771118164,29.760000228881836
1766401362363889400,2.227889404296875,-12.65999984741211,21.18000030517578,28.979999542236328
1766401362373899300,2.237899169921875,-13.559999465942383,21.959999084472656,28.739999771118164
1766401362383908900,2.247908935546875,-12.84000015258789,22.139999389648438,28.260000228881836
1766401362393918700,2.257918701171875,-13.139999389648438,21.959999084472656,27.899999618530273
1766401362433958000,2.2979580078125,-15.539999961853027,22.439998626708984,28.3799991607666
1766401362443967500,2.307967529296875,-15.239999771118164,22.260000228881836,27.899999618530273
1766401362453947000,2.31794677734375,-15.59999942779541,21.719999313354492,28.19999885559082
1766401362463956500,2.32795654296875,-16.079999923706055,21.420000076293945,27.959999084472656
1766401362473966300,2.33796630859375,-15.719999313354492,21.35999870300293,27.65999984741211
1766401362483976200,2.34797607421875,-15.899999618530273,21.479999542236328,27.299999237060547
1766401362493985800,2.35798583984375,-15.899999618530273,22.020000457763672,26.939998626708984
1766401362503995600,2.36799560546875,-16.079999923706055,22.260000228881836,27.059999465942383
1766401362544065300,2.408065185546875,-19.020000457763672,22.85999870300293,25.979999542236328
1766401362554075000,2.418074951171875,-18.719999313354492,21.959999084472656,25.439998626708984
1766401362564084700,2.428084716796875,-18.719999313354492,21.239999771118164,25.3799991607666
1766401362574094600,2.438094482421875,-18.479999542236328,21.059999465942383,25.439998626708984
1766401362584104200,2.448104248046875,-17.940000534057617,20.69999885559082,25.739999771118164
1766401362594114000,2.458114013671875,-18.779998779296875,21.239999771118164,26.399999618530273
1766401362604154400,2.468154296875,-20.15999984741211,21.239999771118164,26.69999885559082
1766401362644224000,2.50822412109375,-20.8799991607666,21.119998931884766,25.979999542236328
1766401362654233600,2.518233642578125,-21,20.520000457763672,25.68000030517578
1766401362664243500,2.528243408203125,-21.119998931884766,20.15999984741211,25.920000076293945
1766401362674283800,2.53828369140625,-21.059999465942383,20.03999900817871,25.979999542236328
1766401362684293400,2.54829345703125,-20.8799991607666,19.920000076293945,26.279998779296875
1766401362694364200,2.5583642578125,-21.899999618530273,19.85999870300293,26.34000015258789
1766401362704343600,2.568343505859375,-22.260000228881836,20.15999984741211,25.979999542236328
1766401362714353200,2.578353271484375,-22.439998626708984,19.979999542236328,25.799999237060547
1766401362754392300,2.618392333984375,-21.84000015258789,18.239999771118164,25.31999969482422
1766401362764402200,2.628402099609375,-22.619998931884766,18.299999237060547,25.5
1766401362774411800,2.638411865234375,-23.459999084472656,18.479999542236328,25.920000076293945
1766401362784421600,2.648421630859375,-24.899999618530273,18.53999900817871,25.68000030517578
1766401362794431500,2.658431396484375,-25.079999923706055,18.65999984741211,25.739999771118164
1766401362804441000,2.668441162109375,-25.3799991607666,18.719999313354492,25.979999542236328
1766401362814451000,2.678450927734375,-26.03999900817871,18.420000076293945,26.51999855041504
1766401362834470400,2.698470458984375,-26.81999969482422,18.119998931884766,27.239999771118164
1766401362874479000,2.73847900390625,-25.139999389648438,18,28.739999771118164
