time,seconds_elapsed,z,y,x
1766400136982614300,-1.5903857421875,0.12689268589019775,-0.05267243832349777,-0.08619125932455063
1766400137012674000,-1.560325927734375,0.15083470940589905,0.0071826050989329815,-0.019153613597154617
1766400137022684000,-1.550316162109375,0.11252748221158981,0.08379705995321274,-0.0694318488240242
1766400137032724200,-1.54027587890625,0.07661445438861847,-0.06224924325942993,-0.07661445438861847
1766400137042734000,-1.530265869140625,-0.002394201699644327,0.009576806798577309,0.0071826050989329815
1766400137052804900,-1.520195068359375,-0.021547814831137657,0.014365210197865963,0.028730420395731926
1766400137062814500,-1.510185546875,0.05267243832349777,0.181959331035614,0.05506663769483566
1766400137072824300,-1.50017578125,0.16519992053508759,0.12210428714752197,0.10055647045373917
1766400137082834200,-1.490165771484375,0.18914192914962769,-0.011971008032560349,0.11252748221158981
1766400137092874200,-1.480125732421875,0.14365209639072418,0.07900865375995636,-0.016759412363171577
1766400137122995200,-1.4500048828125,0.2059013396501541,-0.10773907601833344,-0.08858546614646912
1766400137133035500,-1.439964599609375,0.2082955539226532,-0.14844051003456116,0.07900865375995636
1766400137143045400,-1.42995458984375,0.2537853717803955,-0.11252748221158981,0.047884032130241394
1766400137153055000,-1.419945068359375,0.31603461503982544,-0.038307227194309235,0.021547814831137657
1766400137163064800,-1.40993505859375,0.21547815203666687,0,0.028730420395731926
1766400137173105200,-1.399894775390625,0.2322375625371933,-0.014365210197865963,0.0933738648891449
1766400137183114800,-1.38988525390625,0.2082955539226532,-0.09816227108240128,0.0933738648891449
1766400137193185500,-1.379814453125,0.1412578970193863,0.019153613597154617,0.0454898327589035
1766400137203225900,-1.369774169921875,0.12689268589019775,0.07661445438861847,0.09816227108240128
1766400137213266200,-1.35973388671875,0.15562310814857483,-0.11252748221158981,0.10773907601833344
1766400137243295500,-1.32970458984375,0.15322890877723694,-0.004788403399288654,0.004788403399288654
1766400137253335800,-1.319664306640625,0.12210428714752197,-0.1604115068912506,-0.07661445438861847
1766400137263345700,-1.309654296875,0.19871874153614044,0.047884032130241394,-0.06703764945268631
1766400137273355300,-1.299644775390625,0.2346317619085312,-0.0454898327589035,-0.10773907601833344
1766400137283365000,-1.289634765625,0.2322375625371933,-0.12449848651885986,-0.1149216815829277
1766400137293375000,-1.279625,0.17238251864910126,-0.033518824726343155,-0.019153613597154617
1766400137353433300,-1.219566650390625,0.1388636976480484,-0.028730420395731926,-0.181959331035614
1766400137363473700,-1.2095263671875,0.15801730751991272,-0.06703764945268631,-0.07182604819536209
1766400137373483500,-1.1995166015625,0.2059013396501541,-0.028730420395731926,-0.08619125932455063
1766400137383493400,-1.189506591796875,0.19871874153614044,-0.0694318488240242,-0.047884032130241394
1766400137393503000,-1.1794970703125,0.1867477297782898,0.15083470940589905,0.033518824726343155
1766400137403512800,-1.169487060546875,0.181959331035614,0.06224924325942993,0.13407529890537262
1766400137423593500,-1.149406494140625,0.26336219906806946,-0.09576806426048279,0.016759412363171577
1766400137433603000,-1.13939697265625,0.26336219906806946,-0.09816227108240128,-0.014365210197865963
1766400137443613000,-1.129386962890625,0.22744916379451752,-0.07422025501728058,-0.019153613597154617
1766400137453653200,-1.1193466796875,0.15801730751991272,-0.043095629662275314,0.021547814831137657
1766400137463662800,-1.109337158203125,0.08619125932455063,-0.17238251864910126,-0.023942016065120697
1766400137473672700,-1.099327392578125,0.021547814831137657,-0.05027823522686958,0.06703764945268631
1766400137483713000,-1.089286865234375,0.09816227108240128,-0.040701430290937424,0.06224924325942993
1766400137493753300,-1.07924658203125,-0.014365210197865963,-0.009576806798577309,0.033518824726343155
1766400137503763000,-1.069237060546875,0.026336219161748886,0.07661445438861847,-0.014365210197865963
1766400137513772800,-1.059227294921875,0.0933738648891449,-0.040701430290937424,-0.14604631066322327
1766400137533823000,-1.039177001953125,0,-0.22505496442317963,-0.035913024097681046
1766400137553812000,-1.01918798828125,0.12449848651885986,-0.08619125932455063,-0.10773907601833344
1766400137573862000,-0.99913818359375,0.12689268589019775,0.031124621629714966,0.12689268589019775
1766400137583871700,-0.989128173828125,0.07182604819536209,-0.08379705995321274,0.09816227108240128
1766400137593912000,-0.979087890625,0.15801730751991272,-0.12928688526153564,0.1388636976480484
1766400137603952000,-0.9690478515625,0.14365209639072418,-0.033518824726343155,0.011971008032560349
1766400137613992400,-0.959007568359375,0.16519992053508759,-0.009576806798577309,-0.08379705995321274
1766400137654062000,-0.91893798828125,0.24420857429504395,-0.15322890877723694,0.05027823522686958
1766400137664102400,-0.908897705078125,0.2825157940387726,0.0071826050989329815,0.07182604819536209
1766400137674112300,-0.8988876953125,0.2825157940387726,0.0071826050989329815,0.07182604819536209
1766400137684121900,-0.888878173828125,0.2992752194404602,0.014365210197865963,0.12449848651885986
1766400137694162200,-0.878837890625,0.272938996553421,0.1388636976480484,0.19153612852096558
1766400137704172000,-0.868827880859375,0.2346317619085312,0.05746084079146385,-0.011971008032560349
1766400137714181600,-0.858818359375,0.2561795711517334,-0.07900865375995636,0.06224924325942993
1766400137744241700,-0.82875830078125,0.1843535304069519,-0.15083470940589905,-0.07900865375995636
1766400137754251300,-0.818748779296875,0.15322890877723694,0.06703764945268631,-0.019153613597154617
1766400137764291600,-0.80870849609375,0.15562310814857483,-0.05027823522686958,-0.009576806798577309
1766400137774301400,-0.798698486328125,0.19153612852096558,-0.12689268589019775,-0.035913024097681046
1766400137784311000,-0.78868896484375,0.16519992053508759,-0.026336219161748886,0.0694318488240242
1766400137794321000,-0.77867919921875,0.1604115068912506,-0.07422025501728058,0.06224924325942993
1766400137804361200,-0.768638671875,0.0694318488240242,0.1364694982767105,0.05506663769483566
1766400137814401500,-0.758598388671875,0.05506663769483566,-0.1604115068912506,-0.011971008032560349
1766400137824411100,-0.7485888671875,0.06703764945268631,-0.17477671802043915,-0.019153613597154617
1766400137834421000,-0.7385791015625,0.07182604819536209,0,0.0694318488240242
1766400137854501600,-0.718498291015625,0.038307227194309235,-0.035913024097681046,-0.0454898327589035
