time,seconds_elapsed,z,y,x
1766480055305031400,-3.635968505859375,-0.00366519158706069,0.00855211354792118,-0.03176499158143997
1766480055315041300,-3.625958740234375,-0.01466076634824276,0.01466076634824276,-0.039095375686883926
1766480055325020400,-3.6159794921875,-0.013439035043120384,0.019547687843441963,-0.036651913076639175
1766480055335030300,-3.6059697265625,-0.01466076634824276,0.02321287989616394,-0.03176499158143997
1766480055345009400,-3.595990478515625,-0.02321287989616394,0.021991148591041565,-0.0354301854968071
1766480055374977800,-3.566022216796875,-0.03176499158143997,0.02321287989616394,0.0024434609804302454
1766480055384987600,-3.556012451171875,-0.039095375686883926,0.024434609338641167,0.006108652334660292
1766480055394997200,-3.546002685546875,-0.0403171069920063,0.025656340643763542,-0.00366519158706069
1766480055404976600,-3.5360234375,-0.039095375686883926,0.02076941914856434,-0.0012217304902151227
1766480055415016700,-3.5259833984375,-0.039095375686883926,0.02076941914856434,-0.004886921960860491
1766480055424965600,-3.516034423828125,-0.0403171069920063,0.028099801391363144,-0.03420845419168472
1766480055434944800,-3.50605517578125,-0.019547687843441963,0.03420845419168472,-0.051312681287527084
1766480055454933800,-3.486066162109375,0.004886921960860491,0.042760565876960754,-0.04398229718208313
1766480055464913200,-3.4760869140625,0.0012217304902151227,0.04153883829712868,-0.05497787147760391
1766480055474922800,-3.4660771484375,0.0012217304902151227,0.036651913076639175,-0.05619960278272629
1766480055484902100,-3.456097900390625,0.00366519158706069,0.03176499158143997,-0.05497787147760391
1766480055494911700,-3.446088134765625,0,0.02076941914856434,-0.039095375686883926
1766480055504891100,-3.43610888671875,0,0.02076941914856434,-0.039095375686883926
1766480055514870300,-3.426129638671875,-0.006108652334660292,0.01466076634824276,-0.018325956538319588
1766480055524849700,-3.416150390625,-0.004886921960860491,0.02076941914856434,-0.012217304669320583
1766480055534890000,-3.406110107421875,-0.010995574295520782,0.021991148591041565,-0.009773843921720982
1766480055544838700,-3.396161376953125,-0.009773843921720982,0.024434609338641167,-0.025656340643763542
1766480055554848300,-3.38615185546875,0.004886921960860491,0.01710422709584236,-0.02076941914856434
1766480055574837200,-3.366162841796875,0.00855211354792118,0.0024434609804302454,-0.009773843921720982
1766480055584816600,-3.356183349609375,0.009773843921720982,-0.009773843921720982,-0.015882495790719986
1766480055594826500,-3.346173583984375,0.006108652334660292,-0.018325956538319588,-0.009773843921720982
1766480055604836000,-3.336163818359375,-0.00366519158706069,-0.013439035043120384,-0.019547687843441963
1766480055614846000,-3.326154052734375,-0.004886921960860491,-0.00855211354792118,-0.0354301854968071
1766480055624825000,-3.3161748046875,-0.0012217304902151227,-0.006108652334660292,-0.02321287989616394
1766480055634804500,-3.306195556640625,-0.00733038317412138,-0.010995574295520782,-0.01466076634824276
1766480055644814000,-3.29618603515625,-0.015882495790719986,-0.00733038317412138,-0.025656340643763542
1766480055654824000,-3.286176025390625,-0.02076941914856434,-0.0012217304902151227,-0.0354301854968071
1766480055674813000,-3.26618701171875,-0.021991148591041565,0.004886921960860491,-0.039095375686883926
1766480055694802000,-3.246197998046875,0.012217304669320583,0.006108652334660292,-0.013439035043120384
1766480055704781300,-3.23621875,0.0354301854968071,0.010995574295520782,-0.009773843921720982
1766480055714791000,-3.226208984375,0.0403171069920063,0.010995574295520782,-0.0024434609804302454
1766480055724770300,-3.216229736328125,0.03420845419168472,0.006108652334660292,0.00366519158706069
1766480055744728800,-3.196271240234375,0.012217304669320583,0.010995574295520782,-0.019547687843441963
1766480055754708000,-3.1862919921875,0,0.015882495790719986,-0.02687807008624077
1766480055764687000,-3.17631298828125,0.0012217304902151227,0.021991148591041565,-0.036651913076639175
1766480055784706800,-3.156293212890625,-0.0012217304902151227,0.01466076634824276,-0.0403171069920063
1766480055804726300,-3.136273681640625,0,0.013439035043120384,-0.039095375686883926
1766480055814736100,-3.126263916015625,0.00366519158706069,0.009773843921720982,-0.024434609338641167
1766480055824745700,-3.116254150390625,0.012217304669320583,0.00366519158706069,0
1766480055834755600,-3.106244384765625,0.010995574295520782,0.00366519158706069,0.010995574295520782
1766480055844734700,-3.096265380859375,0.00366519158706069,0.006108652334660292,-0.0012217304902151227
1766480055854744600,-3.08625537109375,-0.00366519158706069,0.006108652334660292,-0.00733038317412138
1766480055864724000,-3.076276123046875,-0.004886921960860491,0.006108652334660292,0.00366519158706069
1766480055874764000,-3.066236083984375,-0.004886921960860491,0,0.006108652334660292
1766480055884743400,-3.056256591796875,-0.006108652334660292,-0.00855211354792118,0.00855211354792118
1766480055894753000,-3.0462470703125,-0.013439035043120384,-0.00855211354792118,0.0012217304902151227
1766480055904732400,-3.036267578125,-0.01466076634824276,-0.00366519158706069,-0.015882495790719986
1766480055914742300,-3.0262578125,-0.015882495790719986,0.00733038317412138,-0.028099801391363144
1766480055924752000,-3.016248046875,-0.019547687843441963,0.01466076634824276,-0.03176499158143997
1766480055934731300,-3.006268798828125,-0.00366519158706069,0.013439035043120384,-0.018325956538319588
1766480055944710400,-2.99628955078125,0.004886921960860491,0.00733038317412138,0
1766480055954720300,-2.98627978515625,0.00366519158706069,0.006108652334660292,0
1766480055964699400,-2.976300537109375,-0.004886921960860491,0.004886921960860491,-0.010995574295520782
1766480055974709200,-2.966290771484375,-0.009773843921720982,0.00366519158706069,-0.01466076634824276
1766480056004708000,-2.9362919921875,-0.0012217304902151227,0.006108652334660292,0.013439035043120384
1766480056014717700,-2.9262822265625,-0.00733038317412138,0.009773843921720982,0.00855211354792118
1766480056024697000,-2.916302978515625,-0.006108652334660292,0.010995574295520782,-0.009773843921720982
1766480056034706700,-2.906293212890625,0.006108652334660292,0.013439035043120384,-0.013439035043120384
1766480056044716500,-2.896283447265625,0.012217304669320583,0.01710422709584236,-0.015882495790719986
1766480056054726400,-2.886273681640625,0.00855211354792118,0.019547687843441963,-0.030543262138962746
1766480056064736000,-2.876263916015625,0.015882495790719986,0.018325956538319588,-0.03787364438176155
1766480056074715400,-2.86628466796875,0.012217304669320583,0.010995574295520782,-0.030543262138962746
1766480056084755700,-2.856244384765625,0,0.006108652334660292,-0.039095375686883926
1766480056114754300,-2.82624560546875,0,-0.009773843921720982,-0.024434609338641167
1766480056124633600,-2.816366455078125,0.00733038317412138,-0.00366519158706069,-0.010995574295520782
1766480056134613000,-2.806386962890625,0.01466076634824276,0.00855211354792118,0.0012217304902151227
1766480056144592100,-2.796407958984375,0.01466076634824276,0.00855211354792118,0.0012217304902151227
1766480056154571300,-2.7864287109375,0.018325956538319588,0.015882495790719986,0.00366519158706069
1766480056164581000,-2.7764189453125,0.018325956538319588,0.015882495790719986,-0.006108652334660292
1766480056174591000,-2.766408935546875,0.012217304669320583,0.018325956538319588,-0.012217304669320583
1766480056184570000,-2.756429931640625,-0.0024434609804302454,0.02076941914856434,-0.019547687843441963
1766480056224548000,-2.716451904296875,0.004886921960860491,-0.00733038317412138,0.030543262138962746
1766480056234588400,-2.70641162109375,0.004886921960860491,0,0.025656340643763542
1766480056244598300,-2.696401611328125,0,0,0.009773843921720982
1766480056254608000,-2.68639208984375,-0.00733038317412138,0.006108652334660292,-0.00366519158706069
1766480056264556800,-2.676443115234375,-0.00855211354792118,0.00855211354792118,-0.00733038317412138
1766480056274566400,-2.66643359375,-0.0024434609804302454,0.013439035043120384,-0.009773843921720982
1766480056284576300,-2.656423828125,0.00733038317412138,0.018325956538319588,-0.013439035043120384
1766480056294586000,-2.646413818359375,0.01710422709584236,0.013439035043120384,-0.009773843921720982
1766480056324584700,-2.616415283203125,0.012217304669320583,0.01710422709584236,-0.03176499158143997
1766480056334594600,-2.606405517578125,0.006108652334660292,0.015882495790719986,-0.030543262138962746
1766480056344543200,-2.596456787109375,0.006108652334660292,0.018325956538319588,-0.01466076634824276
1766480056354553000,-2.586447021484375,0.010995574295520782,0.019547687843441963,-0.006108652334660292
1766480056364562700,-2.576437255859375,0.015882495790719986,0.018325956538319588,-0.012217304669320583
1766480056374603000,-2.56639697265625,0.010995574295520782,0.013439035043120384,-0.018325956538319588
1766480056384552000,-2.556447998046875,0.00366519158706069,0.00855211354792118,-0.01466076634824276
1766480056394531000,-2.546468994140625,0.004886921960860491,0.00366519158706069,0.0024434609804302454
1766480056404541000,-2.536458984375,0.006108652334660292,-0.0024434609804302454,0.01710422709584236
1766480056424530000,-2.516469970703125,0,-0.0012217304902151227,0.0024434609804302454
1766480056434509000,-2.506490966796875,-0.00366519158706069,-0.0012217304902151227,0.0012217304902151227
1766480056444519000,-2.496481201171875,-0.004886921960860491,-0.00366519158706069,0
1766480056454528500,-2.486471435546875,-0.00366519158706069,-0.006108652334660292,0.006108652334660292
1766480056464508000,-2.4764921875,-0.00733038317412138,-0.00733038317412138,0.004886921960860491
1766480056474517800,-2.466482177734375,-0.01710422709584236,-0.00733038317412138,-0.00855211354792118
1766480056484497000,-2.456503173828125,-0.021991148591041565,-0.010995574295520782,-0.015882495790719986
1766480056494537200,-2.446462890625,-0.02076941914856434,-0.012217304669320583,-0.010995574295520782
1766480056504516400,-2.436483642578125,-0.010995574295520782,-0.01710422709584236,0.00366519158706069
1766480056534545700,-2.406454345703125,-0.01466076634824276,-0.0024434609804302454,0.013439035043120384
1766480056544555500,-2.396444580078125,-0.009773843921720982,0.00366519158706069,0.00855211354792118
1766480056554534700,-2.38646533203125,-0.0012217304902151227,0.00855211354792118,0.00733038317412138
1766480056564514000,-2.37648583984375,0.0024434609804302454,0.010995574295520782,0.004886921960860491
1766480056574523600,-2.366476318359375,0.0012217304902151227,0.00855211354792118,0.00366519158706069
1766480056584503000,-2.3564970703125,0,0.00733038317412138,0.0024434609804302454
1766480056594482200,-2.346517822265625,0.00366519158706069,0.00366519158706069,0.012217304669320583
1766480056604492000,-2.336508056640625,-0.0012217304902151227,-0.00366519158706069,0.02687807008624077
1766480056614502000,-2.326498046875,-0.00855211354792118,-0.0024434609804302454,0.03176499158143997
1766480056634491000,-2.306509033203125,-0.018325956538319588,-0.0024434609804302454,0.018325956538319588
1766480056644470000,-2.296530029296875,-0.02321287989616394,-0.0024434609804302454,0.015882495790719986
1766480056654449400,-2.286550537109375,-0.024434609338641167,-0.00733038317412138,0.010995574295520782
1766480056664428500,-2.276571533203125,-0.02076941914856434,-0.010995574295520782,0.006108652334660292
1766480056674438400,-2.2665615234375,-0.018325956538319588,-0.009773843921720982,0
1766480056694457900,-2.246542236328125,0,0,0.0012217304902151227
1766480056714477300,-2.226522705078125,0.00366519158706069,0.01466076634824276,-0.045204028487205505
1766480056724456700,-2.216543212890625,0.0024434609804302454,0.006108652334660292,-0.02321287989616394
1766480056744476200,-2.19652392578125,-0.004886921960860491,-0.00366519158706069,0
1766480056754516500,-2.1864833984375,-0.0012217304902151227,-0.009773843921720982,-0.0024434609804302454
1766480056764495600,-2.17650439453125,0.00366519158706069,-0.00855211354792118,-0.006108652334660292
1766480056774536000,-2.166464111328125,0.00366519158706069,-0.0012217304902151227,-0.004886921960860491
1766480056784545800,-2.1564541015625,0.004886921960860491,0.00733038317412138,-0.004886921960860491
1766480056794555400,-2.146444580078125,0.004886921960860491,0.00733038317412138,-0.004886921960860491
1766480056804565200,-2.136434814453125,0.006108652334660292,0.012217304669320583,-0.00366519158706069
1766480056814575000,-2.1264248046875,0.009773843921720982,0.015882495790719986,-0.00366519158706069
1766480056824554200,-2.11644580078125,0.015882495790719986,0.010995574295520782,0.006108652334660292
1766480056904571400,-2.0364287109375,-0.01466076634824276,0.0012217304902151227,0
1766480056923591000,-2.0174091796875,-0.004886921960860491,0.004886921960860491,0.01466076634824276
1766480056933600800,-2.007399169921875,-0.00855211354792118,0.006108652334660292,0.025656340643763542
1766480056983619000,-1.957380859375,0.015882495790719986,-0.00855211354792118,0.010995574295520782
1766480057003638500,-1.937361572265625,0.03420845419168472,-0.004886921960860491,-0.00366519158706069
1766480057013648400,-1.9273515625,0.03176499158143997,0.00366519158706069,-0.02687807008624077
1766480057023658000,-1.917342041015625,0.030543262138962746,0.009773843921720982,-0.05009094998240471
1766480057033667800,-1.907332275390625,0.018325956538319588,0.01466076634824276,-0.06963863968849182
1766480057043677400,-1.897322509765625,-0.009773843921720982,0.013439035043120384,-0.08674286305904388
1766480057053687300,-1.887312744140625,-0.030543262138962746,0.00366519158706069,-0.07941248267889023
1766480057063666700,-1.877333251953125,-0.02687807008624077,-0.00366519158706069,-0.05864306539297104
1766480057073706800,-1.867293212890625,-0.028099801391363144,-0.013439035043120384,-0.0403171069920063
1766480057083716600,-1.857283447265625,-0.0354301854968071,-0.00855211354792118,-0.028099801391363144
1766480057113715500,-1.827284423828125,0.00366519158706069,0.0024434609804302454,-0.00733038317412138
1766480057133704400,-1.807295654296875,0.02321287989616394,0.0024434609804302454,0.0354301854968071
1766480057143683600,-1.79731640625,0.015882495790719986,0.009773843921720982,0.0354301854968071
1766480057153693400,-1.787306640625,0.012217304669320583,0.018325956538319588,0.025656340643763542
1766480057163672600,-1.777327392578125,0.010995574295520782,0.02687807008624077,0.024434609338641167
1766480057173682400,-1.767317626953125,0.01466076634824276,0.018325956538319588,0.02932153269648552
1766480057183692300,-1.7573076171875,0.01710422709584236,0.012217304669320583,0.0354301854968071
1766480057203681300,-1.737318603515625,-0.009773843921720982,0.00733038317412138,0.010995574295520782
1766480057213721600,-1.7272783203125,-0.00733038317412138,-0.0012217304902151227,0.01710422709584236
1766480057223761700,-1.71723828125,-0.010995574295520782,-0.004886921960860491,0.025656340643763542
1766480057243751000,-1.6972490234375,0.00733038317412138,-0.010995574295520782,0.0024434609804302454
1766480057253791000,-1.687208984375,0.018325956538319588,-0.010995574295520782,0.013439035043120384
1766480057263770400,-1.677229736328125,0.02076941914856434,-0.0012217304902151227,0.028099801391363144
1766480057273780200,-1.6672197265625,0.018325956538319588,0.00855211354792118,0.02687807008624077
1766480057283759400,-1.65724072265625,0.01710422709584236,0.013439035043120384,0.021991148591041565
1766480057293738500,-1.647261474609375,0.01466076634824276,0.00733038317412138,0.03420845419168472
1766480057313758200,-1.62724169921875,0.00366519158706069,0,0.015882495790719986
1766480057323767800,-1.617232177734375,0.00366519158706069,0,0.004886921960860491
1766480057333777700,-1.607222412109375,0.013439035043120384,0.0024434609804302454,-0.00733038317412138
1766480057343787500,-1.59721240234375,0.013439035043120384,0.00733038317412138,-0.036651913076639175
1766480057353766700,-1.5872333984375,0.00855211354792118,0.00855211354792118,-0.06352998316287994
1766480057363746000,-1.57725390625,-0.0012217304902151227,0.004886921960860491,-0.06230825558304787
1766480057373755600,-1.567244384765625,-0.013439035043120384,0.0012217304902151227,-0.05619960278272629
1766480057383735000,-1.557264892578125,-0.02321287989616394,0,-0.05864306539297104
1766480057393744600,-1.54725537109375,-0.0403171069920063,-0.0012217304902151227,-0.04764748737215996
1766480057413703200,-1.527296875,-0.059864792972803116,0.006108652334660292,-0.03176499158143997
1766480057433722600,-1.50727734375,-0.03298672288656235,0.012217304669320583,-0.03298672288656235
1766480057443732500,-1.497267578125,-0.03298672288656235,0.012217304669320583,-0.03298672288656235
1766480057453742300,-1.487257568359375,-0.021991148591041565,0.00733038317412138,-0.05375614017248154
1766480057463721500,-1.477278564453125,-0.02321287989616394,0.009773843921720982,-0.09773843735456467
1766480057473731300,-1.4672685546875,-0.024434609338641167,0.01710422709584236,-0.15027284622192383
1766480057483710500,-1.45728955078125,-0.021991148591041565,0.03176499158143997,-0.20036379992961884
1766480057493720300,-1.44727978515625,-0.004886921960860491,0.04886921867728233,-0.23579397797584534
1766480057553687300,-1.387312744140625,0.46792277693748474,-0.39217549562454224,-0.4043927788734436
1766480057563697200,-1.377302734375,0.20402899384498596,-0.27488934993743896,-0.2932153046131134
1766480057573706800,-1.367293212890625,0.1661553531885147,-0.16737708449363708,-0.2626720666885376
1766480057583686100,-1.35731396484375,0.2480112910270691,-0.19792033731937408,-0.28588494658470154
1766480057593695700,-1.34730419921875,0.26022860407829285,-0.25045475363731384,-0.28588494658470154
1766480057603675100,-1.337324951171875,0.31520646810531616,-0.23945917189121246,-0.2968805134296417
1766480057633704400,-1.307295654296875,0.3286454975605011,-0.18081611394882202,-0.17104226350784302
1766480057643653000,-1.297346923828125,0.3078760802745819,-0.16859880089759827,-0.1062905490398407
1766480057653663000,-1.2873369140625,0.2834414839744568,-0.15027284622192383,-0.06108652427792549
1766480057663672600,-1.277327392578125,0.2480112910270691,-0.11972958594560623,-0.05009094998240471
1766480057673652000,-1.26734814453125,0.2223549485206604,-0.1014036312699318,-0.06108652427792549
1766480057683631000,-1.257368896484375,0.1966986060142517,-0.08796459436416626,-0.051312681287527084
1766480057703620000,-1.2373798828125,0.13927727937698364,-0.051312681287527084,0.01466076634824276
1766480057713599500,-1.227400390625,0.1062905490398407,-0.03787364438176155,0.04764748737215996
1766480057733588500,-1.20741162109375,0.06963863968849182,-0.0012217304902151227,0.059864792972803116
1766480057743567600,-1.197432373046875,0.06230825558304787,-0.0012217304902151227,0.05009094998240471
1766480057753547000,-1.187452880859375,0.0806342139840126,-0.010995574295520782,0.024434609338641167
1766480057763526100,-1.177473876953125,0.07208210229873657,-0.02076941914856434,0.006108652334660292
1766480057773536000,-1.167464111328125,0.08185594528913498,-0.0354301854968071,0.00733038317412138
1766480057783484700,-1.157515380859375,0.09896016865968704,-0.05009094998240471,0.009773843921720982
1766480057793494500,-1.14750537109375,0.11239920556545258,-0.045204028487205505,0.012217304669320583
1766480057803473700,-1.1375263671875,0.1270599663257599,-0.045204028487205505,0.02076941914856434
1766480057813514000,-1.127486083984375,0.12950342893600464,-0.0354301854968071,0.028099801391363144
1766480057833472500,-1.107527587890625,0.1258382350206375,-0.024434609338641167,-0.04886921867728233
1766480057843451600,-1.09754833984375,0.12461651116609573,-0.021991148591041565,-0.08307767659425735
1766480057853461500,-1.08753857421875,0.1258382350206375,-0.019547687843441963,-0.10873401165008545
1766480057863471400,-1.077528564453125,0.13316862285137177,-0.02687807008624077,-0.11972958594560623
1766480057873481000,-1.06751904296875,0.13927727937698364,-0.02932153269648552,-0.1160643994808197
1766480057883460400,-1.05753955078125,0.15393804013729095,-0.009773843921720982,-0.11362093687057495
1766480057893470000,-1.047530029296875,0.1661553531885147,0.009773843921720982,-0.10873401165008545
1766480057903449300,-1.037550537109375,0.15393804013729095,0.028099801391363144,-0.10018189996480942
1766480057913459000,-1.027541015625,0.1417207419872284,0.04886921867728233,-0.09529497474431992
1766480057923468800,-1.01753125,0.13805554807186127,0.06475171446800232,-0.10018189996480942
1766480057953467600,-0.987532470703125,0.10751228034496307,0.0757472887635231,-0.09040805697441101
1766480057963416300,-0.977583740234375,0.09773843735456467,0.09529497474431992,-0.051312681287527084
1766480057973426200,-0.96757373046875,0.08429940044879913,0.1160643994808197,0.009773843921720982
1766480057983405300,-0.9575947265625,0.0659734457731247,0.14294247329235077,0.05619960278272629
1766480057993384700,-0.947615234375,0.039095375686883926,0.16982053220272064,0.06841690838336945
1766480058003333400,-0.93766650390625,-0.0012217304902151227,0.17470745742321014,0.051312681287527084
1766480058013373700,-0.927626220703125,-0.03298672288656235,0.16371189057826996,0.018325956538319588
1766480058053382100,-0.887617919921875,-0.09529497474431992,0.08796459436416626,-0.0708603709936142
1766480058063361300,-0.877638671875,-0.10873401165008545,0.07696902006864548,-0.02076941914856434
1766480058073371100,-0.86762890625,-0.10873401165008545,0.07696902006864548,-0.02076941914856434
1766480058083350500,-0.8576494140625,-0.13316862285137177,0.06352998316287994,0.0012217304902151227
1766480058093329700,-0.84767041015625,-0.13316862285137177,0.06352998316287994,0.0012217304902151227
1766480058103308800,-0.837691162109375,-0.13927727937698364,0.045204028487205505,0.00855211354792118
1766480058113318700,-0.827681396484375,-0.15271630883216858,0.01710422709584236,0.015882495790719986
1766480058123298000,-0.817701904296875,-0.15882496535778046,-0.006108652334660292,0.018325956538319588
1766480058143287000,-0.797712890625,-0.14905111491680145,-0.04886921867728233,0.036651913076639175
1766480058153296600,-0.787703369140625,-0.1612684279680252,-0.059864792972803116,0.00855211354792118
1766480058163276000,-0.777723876953125,-0.16737708449363708,-0.06108652427792549,-0.013439035043120384
1766480058173285600,-0.76771435546875,-0.17470745742321014,-0.059864792972803116,-0.012217304669320583
1766480058183265000,-0.75773486328125,-0.18325957655906677,-0.051312681287527084,0.010995574295520782
1766480058193274600,-0.747725341796875,-0.1820378452539444,-0.039095375686883926,0.03298672288656235
1766480058203254000,-0.73774609375,-0.1869247704744339,-0.028099801391363144,0.024434609338641167
1766480058213263600,-0.727736328125,-0.1869247704744339,-0.021991148591041565,0.0024434609804302454
1766480058223243000,-0.717757080078125,-0.18325957655906677,-0.02321287989616394,-0.00733038317412138
1766480058263251500,-0.67774853515625,-0.13927727937698364,-0.03420845419168472,0.02321287989616394
1766480058273291800,-0.667708251953125,-0.1270599663257599,-0.036651913076639175,-0.0024434609804302454
1766480058283271200,-0.657728759765625,-0.10873401165008545,-0.039095375686883926,-0.02321287989616394
1766480058293280800,-0.64771923828125,-0.08796459436416626,-0.03787364438176155,-0.03298672288656235
1766480058303260200,-0.63773974609375,-0.0708603709936142,-0.03298672288656235,-0.036651913076639175
1766480058313269800,-0.627730224609375,-0.059864792972803116,-0.019547687843441963,-0.03420845419168472
1766480058323249200,-0.617750732421875,-0.03787364438176155,-0.00855211354792118,-0.028099801391363144
1766480058333258800,-0.6077412109375,-0.025656340643763542,-0.00855211354792118,-0.02687807008624077
1766480058383216000,-0.557783935546875,0,0.01710422709584236,-0.036651913076639175
1766480058393256400,-0.54774365234375,-0.009773843921720982,0.03787364438176155,-0.0012217304902151227
1766480058403235600,-0.537764404296875,-0.019547687843441963,0.05009094998240471,0.04886921867728233
1766480058413215000,-0.527784912109375,-0.02932153269648552,0.06719517707824707,0.07696902006864548
1766480058423224600,-0.517775390625,-0.03176499158143997,0.07941248267889023,0.06841690838336945
1766480058433204000,-0.507796142578125,-0.02932153269648552,0.08307767659425735,0.04398229718208313
1766480058463202800,-0.477797119140625,-0.0024434609804302454,0.04398229718208313,0.00855211354792118
1766480058483191800,-0.45780810546875,0.018325956538319588,0.02076941914856434,0.009773843921720982
1766480058493201400,-0.447798583984375,0.024434609338641167,0.01466076634824276,0.01466076634824276
1766480058503150300,-0.437849609375,0.030543262138962746,0.012217304669320583,-0.00366519158706069
1766480058513190400,-0.4278095703125,0.03787364438176155,0.00733038317412138,-0.02076941914856434
1766480058523169800,-0.417830322265625,0.0403171069920063,0.0024434609804302454,-0.01466076634824276
1766480058543128300,-0.39787158203125,0.036651913076639175,-0.02321287989616394,0.03420845419168472
1766480058563117300,-0.377882568359375,0.051312681287527084,-0.0403171069920063,-0.02321287989616394
1766480058573127000,-0.367873046875,0.059864792972803116,-0.05009094998240471,-0.036651913076639175
1766480058583136800,-0.35786328125,0.06230825558304787,-0.05619960278272629,-0.030543262138962746
1766480058593146600,-0.347853271484375,0.06352998316287994,-0.05864306539297104,-0.012217304669320583
1766480058603156200,-0.33784375,0.06841690838336945,-0.05864306539297104,-0.012217304669320583
1766480058613166000,-0.327833984375,0.07330382615327835,-0.05742133408784866,-0.03420845419168472
1766480058623145200,-0.317854736328125,0.0757472887635231,-0.05497787147760391,-0.051312681287527084
1766480058633124600,-0.30787548828125,0.06841690838336945,-0.05375614017248154,-0.045204028487205505
1766480058643134500,-0.297865478515625,0.05742133408784866,-0.05497787147760391,-0.025656340643763542
1766480058663123500,-0.27787646484375,0.05009094998240471,-0.051312681287527084,-0.036651913076639175
1766480058683143000,-0.257857177734375,0.059864792972803116,-0.042760565876960754,-0.042760565876960754
1766480058693183200,-0.247816650390625,0.06352998316287994,-0.03787364438176155,-0.03420845419168472
1766480058703162400,-0.237837646484375,0.06352998316287994,-0.03787364438176155,-0.03420845419168472
1766480058713172200,-0.227827880859375,0.06841690838336945,-0.036651913076639175,-0.021991148591041565
1766480058723182000,-0.21781787109375,0.07452555745840073,-0.04153883829712868,-0.010995574295520782
1766480058733191700,-0.207808349609375,0.0806342139840126,-0.04886921867728233,-0.00855211354792118
1766480058743201500,-0.197798583984375,0.07819075137376785,-0.045204028487205505,-0.00855211354792118
1766480058783210000,-0.1577900390625,0.05253441259264946,-0.042760565876960754,-0.015882495790719986
1766480058793219800,-0.1477802734375,0.04764748737215996,-0.04886921867728233,-0.01466076634824276
1766480058803199000,-0.137801025390625,0.04764748737215996,-0.05497787147760391,-0.018325956538319588
1766480058813208800,-0.127791259765625,0.045204028487205505,-0.059864792972803116,-0.01710422709584236
1766480058823188000,-0.11781201171875,0.05253441259264946,-0.059864792972803116,-0.004886921960860491
1766480058833197800,-0.10780224609375,0.05253441259264946,-0.051312681287527084,0
1766480058843177000,-0.097822998046875,0.05009094998240471,-0.04398229718208313,-0.0012217304902151227
1766480058863135500,-0.077864501953125,0.04886921867728233,-0.0403171069920063,-0.0024434609804302454
1766480058883155200,-0.0578447265625,0.0659734457731247,-0.04153883829712868,-0.024434609338641167
1766480058893164800,-0.047835205078125,0.0659734457731247,-0.02932153269648552,-0.013439035043120384
1766480058903174700,-0.037825439453125,0.0659734457731247,-0.021991148591041565,0.015882495790719986
1766480058913184500,-0.0278154296875,0.06352998316287994,-0.015882495790719986,0.024434609338641167
1766480058923194000,-0.017805908203125,0.06108652427792549,-0.010995574295520782,0.009773843921720982
1766480058933204000,-0.007796142578125,0.05742133408784866,-0.00855211354792118,-0.00733038317412138
1766480058943213600,0.002213623046875,0.05009094998240471,-0.009773843921720982,-0.010995574295520782
1766480058993201400,0.052201416015625,0.05497787147760391,-0.01466076634824276,0.01466076634824276
