time,seconds_elapsed,z,y,x
1765542741096198100,-2.1358017578125,-0.0024434609804302454,0.0012217304902151227,0.010995574295520782
1765542741106208000,-2.1257919921875,-0.00366519158706069,-0.0024434609804302454,0.0012217304902151227
1765542741116217900,-2.1157822265625,-0.00733038317412138,-0.00733038317412138,-0.00733038317412138
1765542741126197000,-2.105802978515625,-0.010995574295520782,-0.01466076634824276,-0.00733038317412138
1765542741136206800,-2.095793212890625,-0.01466076634824276,-0.01466076634824276,0.00366519158706069
1765542741146216700,-2.085783203125,-0.012217304669320583,-0.015882495790719986,0.015882495790719986
1765542741196296000,-2.0357041015625,-0.010995574295520782,-0.012217304669320583,0.025656340643763542
1765542741206336300,-2.025663818359375,-0.010995574295520782,-0.012217304669320583,0.025656340643763542
1765542741216345900,-2.015654052734375,-0.006108652334660292,-0.009773843921720982,0.01466076634824276
1765542741226325200,-2.0056748046875,-0.00366519158706069,-0.009773843921720982,0.004886921960860491
1765542741236304400,-1.995695556640625,-0.00366519158706069,-0.010995574295520782,0.004886921960860491
1765542741246344700,-1.9856552734375,-0.006108652334660292,-0.00855211354792118,0.0012217304902151227
1765542741256324000,-1.975676025390625,-0.013439035043120384,-0.00366519158706069,0.006108652334660292
1765542741276313000,-1.95568701171875,-0.018325956538319588,-0.0024434609804302454,0.01466076634824276
1765542741296302000,-1.935697998046875,-0.02321287989616394,0.00855211354792118,0.00855211354792118
1765542741306311700,-1.925688232421875,-0.021991148591041565,0.004886921960860491,0.01466076634824276
1765542741316321500,-1.915678466796875,-0.021991148591041565,0.00366519158706069,0.00855211354792118
1765542741336310500,-1.895689453125,-0.004886921960860491,-0.0012217304902151227,-0.00733038317412138
1765542741346320400,-1.8856796875,-0.0012217304902151227,0.0012217304902151227,0.006108652334660292
1765542741356299500,-1.875700439453125,0.00366519158706069,-0.0024434609804302454,0.030543262138962746
1765542741376319200,-1.8556806640625,0.006108652334660292,-0.01466076634824276,0.025656340643763542
1765542741386328800,-1.845671142578125,0.00855211354792118,-0.01466076634824276,0.012217304669320583
1765542741396338700,-1.835661376953125,0.00733038317412138,-0.018325956538319588,-0.0012217304902151227
1765542741406348500,-1.8256513671875,0.004886921960860491,-0.013439035043120384,-0.004886921960860491
1765542741416358100,-1.815641845703125,0.00366519158706069,-0.01466076634824276,0.0012217304902151227
1765542741426368000,-1.805632080078125,0.00733038317412138,-0.018325956538319588,0.0024434609804302454
1765542741436347100,-1.79565283203125,0.009773843921720982,-0.012217304669320583,-0.0012217304902151227
1765542741446357000,-1.78564306640625,0.010995574295520782,-0.009773843921720982,0.0024434609804302454
1765542741456366800,-1.775633056640625,0.018325956538319588,-0.012217304669320583,0.00366519158706069
1765542741466407000,-1.765593017578125,0.019547687843441963,-0.006108652334660292,0.0024434609804302454
1765542741516394800,-1.715605224609375,0.028099801391363144,-0.00366519158706069,-0.019547687843441963
1765542741526404600,-1.705595458984375,0.02321287989616394,0.0012217304902151227,-0.021991148591041565
1765542741536414500,-1.69558544921875,0.024434609338641167,0.00366519158706069,-0.006108652334660292
1765542741546424000,-1.685575927734375,0.02321287989616394,0.004886921960860491,0.0024434609804302454
1765542741556434000,-1.675566162109375,0.021991148591041565,0.012217304669320583,0
1765542741566443500,-1.665556396484375,0.02321287989616394,0.012217304669320583,0.006108652334660292
1765542741576392400,-1.655607666015625,0.024434609338641167,0.00366519158706069,0.010995574295520782
1765542741596381400,-1.63561865234375,0.02321287989616394,0.010995574295520782,0.01466076634824276
1765542741606421800,-1.625578125,0.025656340643763542,0.006108652334660292,0.024434609338641167
1765542741616431400,-1.615568603515625,0.024434609338641167,0.004886921960860491,0.01466076634824276
1765542741626441200,-1.605558837890625,0.02076941914856434,0.010995574295520782,0.00733038317412138
1765542741636420400,-1.59557958984375,0.015882495790719986,0.00855211354792118,0.018325956538319588
1765542741646430200,-1.58556982421875,0.01466076634824276,-0.004886921960860491,0.025656340643763542
1765542741656409300,-1.575590576171875,0.013439035043120384,-0.00855211354792118,0.018325956538319588
1765542741666388700,-1.565611328125,0.015882495790719986,-0.010995574295520782,0.006108652334660292
1765542741676398600,-1.555601318359375,0.01710422709584236,-0.013439035043120384,0.00366519158706069
1765542741726417000,-1.5055830078125,0.02076941914856434,-0.0012217304902151227,0.009773843921720982
1765542741736426500,-1.495573486328125,0.021991148591041565,0,0.010995574295520782
1765542741746436400,-1.485563720703125,0.02321287989616394,-0.0012217304902151227,0.0012217304902151227
1765542741756446000,-1.475553955078125,0.018325956538319588,0,-0.006108652334660292
1765542741766455800,-1.465544189453125,0.01466076634824276,-0.0024434609804302454,-0.0012217304902151227
1765542741776465700,-1.455534423828125,0.00855211354792118,0,0.00733038317412138
1765542741786444800,-1.44555517578125,0.00733038317412138,0,0.00855211354792118
1765542741796454700,-1.43554541015625,0.00366519158706069,-0.00366519158706069,-0.0012217304902151227
1765542741826453500,-1.40554638671875,-0.00366519158706069,0.0012217304902151227,0.0024434609804302454
1765542741836371700,-1.395628173828125,-0.0024434609804302454,0.0012217304902151227,0.009773843921720982
1765542741856421600,-1.375578369140625,0,-0.00366519158706069,0.0012217304902151227
1765542741866401000,-1.365598876953125,0,-0.006108652334660292,-0.00733038317412138
1765542741876349700,-1.355650390625,0.0012217304902151227,-0.006108652334660292,-0.010995574295520782
1765542741886359300,-1.345640625,0,-0.004886921960860491,-0.004886921960860491
1765542741916388600,-1.315611328125,-0.006108652334660292,0.004886921960860491,-0.013439035043120384
1765542741926368000,-1.305632080078125,-0.00733038317412138,0.00855211354792118,-0.018325956538319588
1765542741936377600,-1.295622314453125,-0.006108652334660292,0.010995574295520782,-0.01710422709584236
1765542741946357000,-1.28564306640625,-0.00733038317412138,0.018325956538319588,-0.006108652334660292
1765542741956336000,-1.275663818359375,-0.009773843921720982,0.021991148591041565,0.004886921960860491
1765542741966346000,-1.265654052734375,-0.009773843921720982,0.019547687843441963,0.010995574295520782
1765542741976355800,-1.25564404296875,-0.009773843921720982,0.015882495790719986,0.009773843921720982
1765542741986396000,-1.24560400390625,-0.00855211354792118,0.013439035043120384,0.015882495790719986
1765542741996375300,-1.235624755859375,-0.00366519158706069,0.00366519158706069,0.024434609338641167
1765542742006415600,-1.22558447265625,-0.0012217304902151227,-0.004886921960860491,0.03176499158143997
1765542742016394800,-1.215605224609375,0.006108652334660292,-0.009773843921720982,0.03176499158143997
1765542742026404600,-1.205595458984375,0.012217304669320583,-0.009773843921720982,0.021991148591041565
1765542742036414500,-1.19558544921875,0.010995574295520782,-0.009773843921720982,0.010995574295520782
1765542742046424000,-1.185575927734375,0.009773843921720982,-0.009773843921720982,0.015882495790719986
1765542742056403500,-1.175596435546875,0.006108652334660292,-0.00855211354792118,0.02076941914856434
1765542742066413000,-1.1655869140625,0.0012217304902151227,-0.013439035043120384,0.025656340643763542
1765542742076392400,-1.155607666015625,-0.00366519158706069,-0.018325956538319588,0.03420845419168472
1765542742086432800,-1.145567138671875,-0.0024434609804302454,-0.02321287989616394,0.0354301854968071
1765542742096442400,-1.1355576171875,-0.0024434609804302454,-0.025656340643763542,0.02687807008624077
1765542742116431400,-1.115568603515625,0.004886921960860491,-0.024434609338641167,0.013439035043120384
1765542742126410800,-1.10558935546875,0.009773843921720982,-0.025656340643763542,0
1765542742136420400,-1.09557958984375,0.01466076634824276,-0.02321287989616394,-0.006108652334660292
1765542742146460700,-1.085539306640625,0.01466076634824276,-0.013439035043120384,0.0012217304902151227
1765542742156470500,-1.075529541015625,0.01466076634824276,-0.004886921960860491,0.02321287989616394
1765542742166510800,-1.0654892578125,0.013439035043120384,-0.00366519158706069,0.039095375686883926
1765542742176520400,-1.0554794921875,0.012217304669320583,-0.0024434609804302454,0.039095375686883926
1765542742186530300,-1.0454697265625,0.009773843921720982,0,0.03298672288656235
1765542742196509400,-1.035490478515625,0.013439035043120384,-0.0024434609804302454,0.02076941914856434
1765542742236548600,-0.995451416015625,0.015882495790719986,-0.015882495790719986,0.019547687843441963
1765542742296576800,-0.93542333984375,0.013439035043120384,-0.012217304669320583,0.013439035043120384
1765542742307586600,-0.924413330078125,0.009773843921720982,-0.010995574295520782,0.028099801391363144
1765542742317596200,-0.91440380859375,0.009773843921720982,-0.010995574295520782,0.04153883829712868
1765542742347656000,-0.884343994140625,0.00733038317412138,-0.00855211354792118,0.00855211354792118
1765542742367706000,-0.8642939453125,0.009773843921720982,-0.009773843921720982,0.0024434609804302454
1765542742377777000,-0.85422314453125,0.012217304669320583,-0.012217304669320583,-0.0024434609804302454
1765542742387786800,-0.844213134765625,0.012217304669320583,-0.012217304669320583,-0.0024434609804302454
1765542742397796400,-0.83420361328125,0.02076941914856434,-0.0012217304902151227,0.004886921960860491
1765542742407806200,-0.82419384765625,0.02076941914856434,-0.0012217304902151227,0.004886921960860491
1765542742417785300,-0.814214599609375,0.02076941914856434,0.004886921960860491,0.018325956538319588
1765542742437805000,-0.79419482421875,0.01466076634824276,0.010995574295520782,0.03298672288656235
1765542742447814700,-0.784185302734375,0.010995574295520782,0.006108652334660292,0.02932153269648552
1765542742457794000,-0.7742060546875,0.012217304669320583,0,0.009773843921720982
1765542742467803600,-0.7641962890625,0.013439035043120384,-0.006108652334660292,-0.019547687843441963
1765542742477813500,-0.7541865234375,0.009773843921720982,0.00366519158706069,-0.01466076634824276
1765542742487823400,-0.7441767578125,0.009773843921720982,0.00366519158706069,-0.01466076634824276
1765542742497863700,-0.73413623046875,0.009773843921720982,0.00733038317412138,0.00733038317412138
1765542742507873300,-0.724126708984375,0.012217304669320583,0.012217304669320583,0.018325956538319588
1765542742517883100,-0.714116943359375,0.013439035043120384,0.01710422709584236,0.013439035043120384
1765542742527892700,-0.704107177734375,0.01710422709584236,0.01710422709584236,0.00855211354792118
1765542742557891600,-0.6741083984375,0.00733038317412138,0.013439035043120384,-0.00733038317412138
1765542742567901400,-0.6640986328125,0.0024434609804302454,0.00855211354792118,-0.015882495790719986
1765542742577850000,-0.65414990234375,-0.0024434609804302454,0.004886921960860491,-0.0354301854968071
1765542742587860000,-0.64414013671875,-0.006108652334660292,0.00733038317412138,-0.051312681287527084
1765542742597839000,-0.634160888671875,-0.00733038317412138,0.010995574295520782,-0.05253441259264946
1765542742607849000,-0.624151123046875,-0.00855211354792118,0.015882495790719986,-0.036651913076639175
1765542742617858600,-0.614141357421875,-0.00855211354792118,0.02076941914856434,-0.02321287989616394
1765542742627868400,-0.604131591796875,-0.00855211354792118,0.02321287989616394,-0.018325956538319588
1765542742667907600,-0.564092529296875,0.00366519158706069,0.02076941914856434,0.009773843921720982
1765542742677917200,-0.554082763671875,0.009773843921720982,0.013439035043120384,0
1765542742687927000,-0.544072998046875,0.01710422709584236,0.004886921960860491,-0.01710422709584236
1765542742697937000,-0.53406298828125,0.021991148591041565,-0.0024434609804302454,-0.036651913076639175
1765542742707946500,-0.524053466796875,0.025656340643763542,-0.00733038317412138,-0.042760565876960754
1765542742717956400,-0.514043701171875,0.025656340643763542,-0.010995574295520782,-0.042760565876960754
1765542742727966200,-0.50403369140625,0.024434609338641167,-0.013439035043120384,-0.04153883829712868
1765542742737975800,-0.494024169921875,0.024434609338641167,-0.01466076634824276,-0.039095375686883926
1765542742757995300,-0.474004638671875,0.04764748737215996,-0.018325956538319588,-0.05375614017248154
1765542742768005000,-0.463994873046875,0.06719517707824707,-0.02076941914856434,-0.059864792972803116
1765542742778015000,-0.453985107421875,0.09651670604944229,-0.028099801391363144,-0.0757472887635231
1765542742788024600,-0.443975341796875,0.12217304855585098,-0.0354301854968071,-0.09040805697441101
1765542742798034400,-0.433965576171875,0.15515977144241333,-0.0403171069920063,-0.10384709388017654
1765542742808074800,-0.42392529296875,0.17837265133857727,-0.03176499158143997,-0.12095131725072861
1765542742818115000,-0.413885009765625,0.20525072515010834,-0.015882495790719986,-0.1270599663257599
1765542742828124700,-0.403875244140625,0.22968533635139465,-0.00855211354792118,-0.11850785464048386
1765542742848144400,-0.383855712890625,0.2541199326515198,0.00733038317412138,-0.12950342893600464
1765542742868163800,-0.363836181640625,0.2687807083129883,0.00733038317412138,-0.11239920556545258
1765542742878173700,-0.353826416015625,0.2675589919090271,0,-0.10384709388017654
1765542742888183300,-0.343816650390625,0.26022860407829285,-0.00855211354792118,-0.1160643994808197
1765542742898132200,-0.33386767578125,0.26022860407829285,-0.013439035043120384,-0.1258382350206375
1765542742908141800,-0.323858154296875,0.26511552929878235,-0.0024434609804302454,-0.15027284622192383
1765542742918151700,-0.313848388671875,0.2590068578720093,0.010995574295520782,-0.16982053220272064
1765542742928192000,-0.30380810546875,0.24678955972194672,0.015882495790719986,-0.16004669666290283
1765542742938201600,-0.29379833984375,0.23579397797584534,0.012217304669320583,-0.14294247329235077
1765542742948181000,-0.283819091796875,0.23335053026676178,0.004886921960860491,-0.1514945775270462
1765542742988220000,-0.243780029296875,0.22846360504627228,0.025656340643763542,-0.23457226157188416
1765542743008270000,-0.22372998046875,0.22602014243602753,0.05375614017248154,-0.13561208546161652
1765542743018280000,-0.213719970703125,0.2223549485206604,0.06475171446800232,-0.11239920556545258
1765542743028289500,-0.20371044921875,0.19792033731937408,0.06352998316287994,-0.1270599663257599
1765542743038269000,-0.19373095703125,0.19303341209888458,0.07330382615327835,-0.1563815027475357
1765542743048278500,-0.183721435546875,0.18936823308467865,0.0659734457731247,-0.17959438264369965
1765542743058288400,-0.173711669921875,0.1918116807937622,0.045204028487205505,-0.16982053220272064
1765542743068328700,-0.16367138671875,0.1918116807937622,0.045204028487205505,-0.16982053220272064
1765542743078338300,-0.15366162109375,0.18814650177955627,0.015882495790719986,-0.15882496535778046
1765542743098358000,-0.13364208984375,0.19914206862449646,-0.03298672288656235,-0.15393804013729095
1765542743108398300,-0.1236015625,0.19914206862449646,-0.03298672288656235,-0.15393804013729095
1765542743118408000,-0.113592041015625,0.17837265133857727,-0.08429940044879913,-0.11850785464048386
1765542743128448300,-0.1035517578125,0.17837265133857727,-0.08429940044879913,-0.11850785464048386
1765542743138458000,-0.0935419921875,0.16859880089759827,-0.10262536257505417,-0.11239920556545258
1765542743148467700,-0.0835322265625,0.16004669666290283,-0.10751228034496307,-0.1270599663257599
1765542743158477600,-0.0735224609375,0.13927727937698364,-0.09896016865968704,-0.13316862285137177
1765542743168487400,-0.0635126953125,0.11850785464048386,-0.10018189996480942,-0.10262536257505417
1765542743178497000,-0.0535029296875,0.09040805697441101,-0.09407325088977814,-0.06352998316287994
1765542743208526300,-0.0234736328125,0.006108652334660292,-0.019547687843441963,-0.004886921960860491
1765542743218536200,-0.0134638671875,-0.02687807008624077,0.00733038317412138,0.02076941914856434
1765542743228546000,-0.003453857421875,-0.05497787147760391,0.03176499158143997,0.03420845419168472
1765542743238555600,0.0065556640625,-0.08796459436416626,0.05497787147760391,0.03420845419168472
1765542743248565500,0.0165654296875,-0.11362093687057495,0.07208210229873657,0.030543262138962746
1765542743258575000,0.0265751953125,-0.13805554807186127,0.07696902006864548,0.02076941914856434
1765542743268615400,0.036615478515625,-0.16004669666290283,0.09407325088977814,0.015882495790719986
1765542743278594800,0.0465947265625,-0.16982053220272064,0.10384709388017654,0.03298672288656235
1765542743308624100,0.0766240234375,-0.17959438264369965,0.06841690838336945,0.015882495790719986
1765542743318603300,0.086603271484375,-0.16982053220272064,0.0757472887635231,-0.006108652334660292
1765542743328613000,0.096613037109375,-0.16249015927314758,0.06475171446800232,0.009773843921720982
1765542743338592300,0.10659228515625,-0.14782938361167908,0.02932153269648552,0.03176499158143997
1765542743348571600,0.116571533203125,-0.12095131725072861,0.004886921960860491,0.02321287989616394
1765542743358612000,0.126612060546875,-0.09162978827953339,-0.00366519158706069,-0.010995574295520782
1765542743368621600,0.13662158203125,-0.07208210229873657,-0.010995574295520782,-0.0354301854968071
1765542743378631400,0.14663134765625,-0.051312681287527084,-0.01466076634824276,-0.03420845419168472
1765542743388641000,0.15664111328125,-0.03787364438176155,-0.00366519158706069,-0.030543262138962746
1765542743438690000,0.20668994140625,-0.019547687843441963,0.05375614017248154,0.00366519158706069
1765542743448730400,0.21673046875,-0.013439035043120384,0.06352998316287994,-0.018325956538319588
1765542743468719400,0.23671923828125,0.006108652334660292,0.07208210229873657,-0.021991148591041565
1765542743478759400,0.246759521484375,0.021991148591041565,0.07330382615327835,-0.024434609338641167
1765542743488769300,0.256769287109375,0.04398229718208313,0.06108652427792549,-0.03298672288656235
1765542743498718000,0.266718017578125,0.06230825558304787,0.051312681287527084,-0.05253441259264946
1765542743528778000,0.296778076171875,0.1160643994808197,0.019547687843441963,-0.04153883829712868
1765542743538757000,0.306757080078125,0.13561208546161652,0.006108652334660292,-0.03420845419168472
1765542743548767000,0.31676708984375,0.15271630883216858,-0.004886921960860491,-0.04642575979232788
1765542743558807000,0.32680712890625,0.16371189057826996,-0.010995574295520782,-0.04886921867728233
1765542743568786400,0.336786376953125,0.16737708449363708,-0.012217304669320583,-0.039095375686883926
1765542743578765600,0.346765625,0.1661553531885147,-0.010995574295520782,-0.030543262138962746
1765542743588806000,0.356805908203125,0.15760323405265808,-0.0024434609804302454,-0.015882495790719986
1765542743598815700,0.366815673828125,0.13927727937698364,-0.00366519158706069,0.004886921960860491
1765542743628814600,0.396814697265625,0.11239920556545258,0.0024434609804302454,-0.009773843921720982
1765542743638824200,0.40682421875,0.10018189996480942,0.0012217304902151227,0.012217304669320583
1765542743648803600,0.416803466796875,0.08918632566928864,0.00366519158706069,0.03176499158143997
1765542743658813200,0.426813232421875,0.07941248267889023,0.013439035043120384,0.03176499158143997
1765542743668823000,0.436822998046875,0.07208210229873657,0.02076941914856434,0.02687807008624077
1765542743678833000,0.4468330078125,0.06108652427792549,0.019547687843441963,0.01466076634824276
1765542743688842500,0.456842529296875,0.051312681287527084,0.01466076634824276,0.00366519158706069
1765542743698852400,0.466852294921875,0.045204028487205505,0.015882495790719986,0
1765542743708862200,0.4768623046875,0.042760565876960754,0.006108652334660292,0.015882495790719986
1765542743738830300,0.506830322265625,0.01466076634824276,-0.028099801391363144,0.006108652334660292
1765542743748870700,0.51687060546875,0.01466076634824276,-0.036651913076639175,0.009773843921720982
1765542743758880500,0.526880615234375,0.004886921960860491,-0.042760565876960754,0.00733038317412138
1765542743768890000,0.53689013671875,0.004886921960860491,-0.042760565876960754,0.00733038317412138
1765542743778900000,0.54689990234375,0,-0.04642575979232788,0.00855211354792118
1765542743788909800,0.556909912109375,-0.004886921960860491,-0.05253441259264946,0.009773843921720982
1765542743808959700,0.576959716796875,-0.01466076634824276,-0.06719517707824707,0.00366519158706069
1765542743818969600,0.586969482421875,-0.01710422709584236,-0.06230825558304787,-0.004886921960860491
1765542743848937700,0.616937744140625,-0.021991148591041565,-0.045204028487205505,0.0024434609804302454
1765542743858917000,0.626917236328125,-0.021991148591041565,-0.042760565876960754,0.00733038317412138
1765542743878936600,0.6469365234375,-0.0403171069920063,-0.0354301854968071,0.02321287989616394
1765542743888977000,0.656976806640625,-0.05009094998240471,-0.03298672288656235,0.0354301854968071
1765542743898986500,0.666986572265625,-0.05619960278272629,-0.03420845419168472,0.051312681287527084
1765542743909026800,0.67702685546875,-0.05253441259264946,-0.025656340643763542,0.04886921867728233
1765542743919036700,0.68703662109375,-0.04886921867728233,-0.00855211354792118,0.042760565876960754
1765542743949096400,0.717096435546875,-0.03787364438176155,0.018325956538319588,0.04642575979232788
1765542743959106300,0.727106201171875,-0.02932153269648552,0.02687807008624077,0.01710422709584236
1765542743969085400,0.73708544921875,-0.03176499158143997,0.0354301854968071,-0.00366519158706069
1765542743979095300,0.74709521484375,-0.039095375686883926,0.042760565876960754,0.006108652334660292
1765542743989105000,0.75710498046875,-0.04153883829712868,0.042760565876960754,0.0354301854968071
1765542743999114800,0.76711474609375,-0.0403171069920063,0.042760565876960754,0.0354301854968071
1765542744009124600,0.77712451171875,-0.036651913076639175,0.051312681287527084,0.009773843921720982
1765542744029113600,0.797113525390625,-0.03420845419168472,0.059864792972803116,0.03176499158143997
1765542744049133000,0.817133056640625,-0.030543262138962746,0.05009094998240471,0.0806342139840126
1765542744069061000,0.83706103515625,-0.018325956538319588,0.036651913076639175,0.06475171446800232
1765542744079101400,0.847101318359375,-0.009773843921720982,0.025656340643763542,0.03420845419168472
1765542744089141500,0.8571416015625,-0.009773843921720982,0.01466076634824276,0.012217304669320583
1765542744099151400,0.8671513671875,-0.00855211354792118,0.013439035043120384,0.00733038317412138
1765542744109161200,0.8771611328125,-0.00855211354792118,0.009773843921720982,0.019547687843441963
1765542744119170800,0.8871708984375,-0.006108652334660292,-0.0024434609804302454,0.03298672288656235
1765542744129180700,0.8971806640625,-0.004886921960860491,-0.004886921960860491,0.02932153269648552
