time,seconds_elapsed,z,y,x
1765542741386328800,-1.845671142578125,0.21787235140800476,0.06464344263076782,-0.05506663769483566
1765542741396338700,-1.835661376953125,0.20350714027881622,-0.014365210197865963,-0.10295066982507706
1765542741406348500,-1.8256513671875,0.17238251864910126,0.0071826050989329815,-0.023942016065120697
1765542741416358100,-1.815641845703125,0.15083470940589905,-0.08858546614646912,-0.031124621629714966
1765542741426368000,-1.805632080078125,0.17717093229293823,0.009576806798577309,-0.043095629662275314
1765542741436347100,-1.79565283203125,0.17717093229293823,0.0454898327589035,0.028730420395731926
1765542741446357000,-1.78564306640625,0.17956513166427612,-0.033518824726343155,-0.08379705995321274
1765542741456366800,-1.775633056640625,0.2298433631658554,0.026336219161748886,-0.047884032130241394
1765542741466407000,-1.765593017578125,0.17238251864910126,-0.033518824726343155,0.07422025501728058
1765542741516394800,-1.715605224609375,0.14604631066322327,0.10055647045373917,-0.08140286058187485
1765542741526404600,-1.705595458984375,0.16759411990642548,-0.016759412363171577,0.035913024097681046
1765542741536414500,-1.69558544921875,0.13407529890537262,-0.1628057211637497,0.002394201699644327
1765542741546424000,-1.685575927734375,0.12928688526153564,0.08858546614646912,0.019153613597154617
1765542741556434000,-1.675566162109375,0.22744916379451752,0.0071826050989329815,0.06224924325942993
1765542741566443500,-1.665556396484375,0.3232172429561615,-0.035913024097681046,-0.05746084079146385
1765542741576392400,-1.655607666015625,0.3447650372982025,0.002394201699644327,-0.06224924325942993
1765542741606421800,-1.625578125,0.1628057211637497,-0.11252748221158981,-0.10534487664699554
1765542741616431400,-1.615568603515625,0.2298433631658554,0.11252748221158981,0.0071826050989329815
1765542741626441200,-1.605558837890625,0.24181437492370605,-0.040701430290937424,0.002394201699644327
1765542741636420400,-1.59557958984375,0.3256114423274994,-0.2059013396501541,-0.18914192914962769
1765542741646430200,-1.58556982421875,0.36152446269989014,0.0694318488240242,-0.0933738648891449
1765542741656409300,-1.575590576171875,0.35673606395721436,0.17717093229293823,0.016759412363171577
1765542741666388700,-1.565611328125,0.2561795711517334,0.08379705995321274,-0.05985504388809204
1765542741676398600,-1.555601318359375,0.15562310814857483,0.06224924325942993,-0.05985504388809204
1765542741726417000,-1.5055830078125,0.1364694982767105,-0.07422025501728058,0.0454898327589035
1765542741736426500,-1.495573486328125,0.12210428714752197,-0.016759412363171577,0.05267243832349777
1765542741746436400,-1.485563720703125,0.07182604819536209,0.06224924325942993,-0.0454898327589035
1765542741756446000,-1.475553955078125,0.1149216815829277,-0.031124621629714966,-0.028730420395731926
1765542741766455800,-1.465544189453125,0.19153612852096558,-0.1364694982767105,-0.011971008032560349
1765542741776465700,-1.455534423828125,0.19871874153614044,-0.17717093229293823,0.002394201699644327
1765542741786444800,-1.44555517578125,0.14604631066322327,-0.06464344263076782,-0.05267243832349777
1765542741796454700,-1.43554541015625,0.1412578970193863,0.05985504388809204,-0.05985504388809204
1765542741826453500,-1.40554638671875,0.15801730751991272,-0.028730420395731926,0.0071826050989329815
1765542741836371700,-1.395628173828125,0.10295066982507706,0.035913024097681046,0
1765542741856421600,-1.375578369140625,0.24420857429504395,0.20350714027881622,-0.05506663769483566
1765542741866401000,-1.365598876953125,0.21547815203666687,0.15083470940589905,-0.1149216815829277
1765542741876349700,-1.355650390625,0.2298433631658554,0.07661445438861847,-0.014365210197865963
1765542741886359300,-1.345640625,0.19632454216480255,-0.031124621629714966,0
1765542741916388600,-1.315611328125,0.12689268589019775,0.028730420395731926,-0.10295066982507706
1765542741926368000,-1.305632080078125,0.0694318488240242,0.004788403399288654,-0.0454898327589035
1765542741936377600,-1.295622314453125,0.17477671802043915,-0.06224924325942993,-0.0071826050989329815
1765542741946357000,-1.28564306640625,0.14844051003456116,-0.016759412363171577,0.011971008032560349
1765542741956336000,-1.275663818359375,0.2992752194404602,-0.035913024097681046,-0.043095629662275314
1765542741966346000,-1.265654052734375,0.3519476354122162,0.090979665517807,-0.11971008777618408
1765542741976355800,-1.25564404296875,0.35434186458587646,0.22266076505184174,-0.06224924325942993
1765542741986396000,-1.24560400390625,0.29209262132644653,0.1173158809542656,-0.004788403399288654
1765542742006415600,-1.22558447265625,0.31842881441116333,0.035913024097681046,-0.011971008032560349
1765542742016394800,-1.215605224609375,0.28730419278144836,0.2298433631658554,0.06464344263076782
1765542742026404600,-1.205595458984375,0.28730419278144836,0.1149216815829277,0.08619125932455063
1765542742036414500,-1.19558544921875,0.3016694188117981,0.028730420395731926,0.002394201699644327
1765542742046424000,-1.185575927734375,0.24181437492370605,-0.06224924325942993,-0.06224924325942993
1765542742056403500,-1.175596435546875,0.23942017555236816,-0.19393034279346466,-0.019153613597154617
1765542742066413000,-1.1655869140625,0.22744916379451752,-0.2059013396501541,-0.07900865375995636
1765542742076392400,-1.155607666015625,0.19871874153614044,-0.2513911724090576,-0.10773907601833344
1765542742086432800,-1.145567138671875,0.20350714027881622,-0.06703764945268631,-0.07182604819536209
1765542742096442400,-1.1355576171875,0.2322375625371933,-0.035913024097681046,-0.031124621629714966
1765542742116431400,-1.115568603515625,0.181959331035614,0.1388636976480484,0.002394201699644327
1765542742126410800,-1.10558935546875,0.1412578970193863,0.19393034279346466,-0.0694318488240242
1765542742136420400,-1.09557958984375,0.12449848651885986,0.1149216815829277,-0.009576806798577309
1765542742146460700,-1.085539306640625,0.0694318488240242,-0.12928688526153564,-0.06703764945268631
1765542742156470500,-1.075529541015625,0.05985504388809204,-0.19393034279346466,-0.13168109953403473
1765542742166510800,-1.0654892578125,0.090979665517807,-0.21787235140800476,0.021547814831137657
1765542742176520400,-1.0554794921875,0.15322890877723694,-0.09576806426048279,-0.035913024097681046
1765542742186530300,-1.0454697265625,0.181959331035614,-0.05506663769483566,0.019153613597154617
1765542742196509400,-1.035490478515625,0.2537853717803955,0.047884032130241394,0.011971008032560349
1765542742226569500,-1.005430419921875,0.2059013396501541,-0.07900865375995636,-0.07661445438861847
1765542742296576800,-0.93542333984375,0.17717093229293823,-0.08140286058187485,-0.06703764945268631
1765542742307586600,-0.924413330078125,0.23942017555236816,-0.22266076505184174,0.014365210197865963
1765542742317596200,-0.91440380859375,0.2298433631658554,-0.16759411990642548,0.0071826050989329815
1765542742347656000,-0.884343994140625,0.1867477297782898,0.1364694982767105,0.038307227194309235
1765542742357696300,-0.8743037109375,0.20350714027881622,0.031124621629714966,-0.05985504388809204
1765542742367706000,-0.8642939453125,0.17238251864910126,0.038307227194309235,-0.026336219161748886
1765542742377777000,-0.85422314453125,0.19393034279346466,0.05267243832349777,0.0071826050989329815
1765542742387786800,-0.844213134765625,0.021547814831137657,-0.038307227194309235,0.0933738648891449
1765542742397796400,-0.83420361328125,0.019153613597154617,-0.031124621629714966,0.07900865375995636
1765542742407806200,-0.82419384765625,0.016759412363171577,-0.11971008777618408,0.026336219161748886
1765542742417785300,-0.814214599609375,0.021547814831137657,-0.06224924325942993,0
1765542742437805000,-0.79419482421875,0.14844051003456116,-0.1843535304069519,-0.0933738648891449
1765542742447814700,-0.784185302734375,0.272938996553421,0.040701430290937424,-0.10295066982507706
1765542742457794000,-0.7742060546875,0.24660277366638184,0.2777273952960968,-0.1604115068912506
1765542742467803600,-0.7641962890625,0.15562310814857483,0.31364041566848755,-0.014365210197865963
1765542742477813500,-0.7541865234375,0.08619125932455063,0.1388636976480484,0.040701430290937424
1765542742487823400,-0.7441767578125,0.043095629662275314,-0.15322890877723694,0.016759412363171577
1765542742497863700,-0.73413623046875,0.09816227108240128,-0.1843535304069519,0.1364694982767105
1765542742507873300,-0.724126708984375,0.08379705995321274,-0.016759412363171577,0.21787235140800476
1765542742517883100,-0.714116943359375,0.17956513166427612,0.05746084079146385,0.09576806426048279
1765542742527892700,-0.704107177734375,0.19871874153614044,0.011971008032560349,0.05027823522686958
1765542742557891600,-0.6741083984375,0.19871874153614044,-0.023942016065120697,-0.05985504388809204
1765542742567901400,-0.6640986328125,0.21547815203666687,-0.019153613597154617,-0.047884032130241394
1765542742577850000,-0.65414990234375,0.19153612852096558,-0.011971008032560349,0.016759412363171577
1765542742587860000,-0.64414013671875,0.12689268589019775,-0.06464344263076782,0.033518824726343155
1765542742597839000,-0.634160888671875,0.090979665517807,-0.09816227108240128,0.035913024097681046
1765542742607849000,-0.624151123046875,0.07661445438861847,-0.18914192914962769,0.06464344263076782
1765542742617858600,-0.614141357421875,0.08379705995321274,-0.16759411990642548,0.040701430290937424
1765542742627868400,-0.604131591796875,0.19153612852096558,-0.014365210197865963,0.07182604819536209
1765542742667907600,-0.564092529296875,0.19632454216480255,0.0694318488240242,-0.026336219161748886
1765542742677917200,-0.554082763671875,0.1843535304069519,0.2082955539226532,-0.11971008777618408
1765542742687927000,-0.544072998046875,0.17956513166427612,0.22266076505184174,-0.10773907601833344
1765542742697937000,-0.53406298828125,0.22026655077934265,0.05506663769483566,-0.21308395266532898
1765542742707946500,-0.524053466796875,0.12449848651885986,0,-0.1388636976480484
1765542742717956400,-0.514043701171875,0.14844051003456116,-0.08619125932455063,-0.16998831927776337
1765542742727966200,-0.50403369140625,0.17956513166427612,-0.21308395266532898,-0.1604115068912506
1765542742737975800,-0.494024169921875,0.10534487664699554,-0.06464344263076782,-0.24660277366638184
1765542742757995300,-0.474004638671875,0.0454898327589035,0.19632454216480255,-0.27054479718208313
1765542742768005000,-0.463994873046875,-0.07661445438861847,0.31364041566848755,-0.44771572947502136
1765542742778015000,-0.453985107421875,-0.11013327538967133,0.4620809257030487,-0.5793967843055725
1765542742788024600,-0.443975341796875,-0.026336219161748886,0.2801215946674347,-0.6536170840263367
1765542742798034400,-0.433965576171875,-0.038307227194309235,0.5482721924781799,-0.5482721924781799
1765542742808074800,-0.42392529296875,0.047884032130241394,0.28730419278144836,-0.17477671802043915
1765542742818115000,-0.413885009765625,0.033518824726343155,-0.06224924325942993,-0.0071826050989329815
1765542742828124700,-0.403875244140625,0.0933738648891449,-0.13407529890537262,-0.15083470940589905
1765542742848144400,-0.383855712890625,0.26815059781074524,-0.2082955539226532,-0.16998831927776337
1765542742868163800,-0.363836181640625,0.21787235140800476,-0.42377370595932007,-0.2346317619085312
1765542742878173700,-0.353826416015625,0.21308395266532898,-0.40462008118629456,-0.2513911724090576
1765542742888183300,-0.343816650390625,0.08140286058187485,-0.2561795711517334,-0.14365209639072418
1765542742898132200,-0.33386767578125,0.12449848651885986,-0.16998831927776337,0.26336219906806946
1765542742908141800,-0.323858154296875,0.038307227194309235,-0.038307227194309235,0.38067805767059326
1765542742918151700,-0.313848388671875,0.090979665517807,-0.3016694188117981,0.38546648621559143
1765542742928192000,-0.30380810546875,0.21547815203666687,-0.43095630407333374,0.2825157940387726
1765542742938201600,-0.29379833984375,0.18914192914962769,-0.4118026793003082,0.24420857429504395
1765542742948181000,-0.283819091796875,0.2059013396501541,-0.14844051003456116,0.363918662071228
1765542742998229800,-0.233770263671875,-0.15083470940589905,-0.3974374830722809,0.2801215946674347
1765542743018280000,-0.213719970703125,-0.019153613597154617,-0.19393034279346466,0.40701428055763245
1765542743028289500,-0.20371044921875,0.24660277366638184,-0.2801215946674347,0.4165911078453064
1765542743038269000,-0.19373095703125,0.3998316824436188,-0.090979665517807,0.3734954595565796
1765542743048278500,-0.183721435546875,0.4908113479614258,0.05746084079146385,0.1628057211637497
1765542743058288400,-0.173711669921875,0.5051765441894531,0.09816227108240128,-0.031124621629714966
1765542743068328700,-0.16367138671875,0.6751648783683777,0.22744916379451752,0.035913024097681046
1765542743078338300,-0.15366162109375,0.6727706789970398,0.2346317619085312,0.026336219161748886
1765542743098358000,-0.13364208984375,0.7254431247711182,0.047884032130241394,-0.021547814831137657
1765542743108398300,-0.1236015625,0.6943184733390808,-0.20350714027881622,-0.016759412363171577
1765542743118408000,-0.113592041015625,0.7661445140838623,-0.3064578175544739,0.002394201699644327
1765542743128448300,-0.1035517578125,0.7613561153411865,-0.2849099934101105,0.06464344263076782
1765542743138458000,-0.0935419921875,0.727837324142456,-0.2298433631658554,0.1867477297782898
1765542743148467700,-0.0835322265625,0.5506663918495178,0.019153613597154617,0.23702596127986908
1765542743158477600,-0.0735224609375,0.4572925269603729,-0.31603461503982544,0.31842881441116333
1765542743168487400,-0.0635126953125,0.2777273952960968,-0.3758896589279175,0.1843535304069519
1765542743178497000,-0.0535029296875,0.05027823522686958,-0.18914192914962769,0.38067805767059326
1765542743208526300,-0.0234736328125,-0.1628057211637497,-0.45250412821769714,0.4812345504760742
1765542743218536200,-0.0134638671875,-0.16998831927776337,-0.5482721924781799,0.47165772318840027
1765542743228546000,-0.003453857421875,-0.08619125932455063,-0.33997663855552673,0.4118026793003082
1765542743238555600,0.0065556640625,0.08140286058187485,-0.2346317619085312,0.21308395266532898
1765542743248565500,0.0165654296875,0.07661445438861847,-0.13168109953403473,-0.019153613597154617
1765542743258575000,0.0265751953125,0.05267243832349777,-0.031124621629714966,-0.09816227108240128
1765542743268615400,0.036615478515625,0.047884032130241394,-0.1149216815829277,0.05506663769483566
1765542743278594800,0.0465947265625,0.08619125932455063,-0.30885201692581177,-0.16998831927776337
1765542743288604400,0.0566044921875,0.10055647045373917,-0.15801730751991272,-0.3519476354122162
1765542743308624100,0.0766240234375,0.22744916379451752,0.3902548849582672,-0.3256114423274994
1765542743318603300,0.086603271484375,0.2801215946674347,0.12210428714752197,-0.4620809257030487
1765542743328613000,0.096613037109375,0.21308395266532898,-0.021547814831137657,-0.6320692300796509
1765542743338592300,0.10659228515625,0.2944868206977844,0.19153612852096558,-0.6751648783683777
1765542743348571600,0.116571533203125,0.35913026332855225,0.49559974670410156,-0.6200982332229614
1765542743358612000,0.126612060546875,0.2753331959247589,0.6775590777397156,-0.6009446382522583
1765542743368621600,0.13662158203125,0.10773907601833344,0.31364041566848755,-0.5410895943641663
1765542743378631400,0.14663134765625,-0.07422025501728058,0.19153612852096558,-0.4620809257030487
1765542743388641000,0.15664111328125,-0.08619125932455063,0.026336219161748886,-0.45250412821769714
1765542743438690000,0.20668994140625,-0.004788403399288654,-0.1604115068912506,-0.4405331015586853
1765542743448730400,0.21673046875,0.06464344263076782,-0.12449848651885986,-0.4596867263317108
1765542743468719400,0.23671923828125,0.12689268589019775,-0.0694318488240242,-0.22505496442317963
1765542743478759400,0.246759521484375,0.16759411990642548,0.004788403399288654,-0.16519992053508759
1765542743488769300,0.256769287109375,0.2801215946674347,0.22026655077934265,-0.3208230137825012
1765542743498718000,0.266718017578125,0.31364041566848755,0.3447650372982025,-0.17956513166427612
1765542743528778000,0.296778076171875,0.5291185975074768,-0.026336219161748886,-0.08858546614646912
1765542743538757000,0.306757080078125,0.6320692300796509,0.15562310814857483,0.07661445438861847
1765542743548767000,0.31676708984375,0.6009446382522583,0.10295066982507706,0.17956513166427612
1765542743558807000,0.32680712890625,0.646434485912323,0.002394201699644327,0.2537853717803955
1765542743568786400,0.336786376953125,0.5291185975074768,-0.12449848651885986,0.3447650372982025
1765542743578765600,0.346765625,0.3734954595565796,-0.08858546614646912,0.2777273952960968
1765542743588806000,0.356805908203125,0.2561795711517334,-0.1628057211637497,0.38546648621559143
1765542743598815700,0.366815673828125,0.26815059781074524,-0.2801215946674347,0.304063618183136
1765542743628814600,0.396814697265625,0.23942017555236816,-0.17477671802043915,0.4118026793003082
1765542743638824200,0.40682421875,0.19393034279346466,-0.31603461503982544,0.3926490843296051
1765542743648803600,0.416803466796875,0.16759411990642548,-0.17717093229293823,0.5410895943641663
1765542743658813200,0.426813232421875,0.21787235140800476,-0.08140286058187485,0.6153098344802856
1765542743668823000,0.436822998046875,0.20111294090747833,-0.08140286058187485,0.5530605912208557
1765542743678833000,0.4468330078125,0.2777273952960968,0.047884032130241394,0.2849099934101105
1765542743688842500,0.456842529296875,0.2059013396501541,0.16519992053508759,0.19153612852096558
1765542743698852400,0.466852294921875,0.1149216815829277,0.004788403399288654,0.22266076505184174
1765542743708862200,0.4768623046875,0.14365209639072418,0.014365210197865963,-0.009576806798577309
1765542743738830300,0.506830322265625,0.2944868206977844,-0.13168109953403473,0.17717093229293823
1765542743748870700,0.51687060546875,0.2585737705230713,-0.047884032130241394,0.08379705995321274
1765542743758880500,0.526880615234375,0.22505496442317963,-0.016759412363171577,0.05985504388809204
1765542743768890000,0.53689013671875,0.22266076505184174,-0.016759412363171577,0.05027823522686958
1765542743778900000,0.54689990234375,0.2298433631658554,-0.05027823522686958,0.016759412363171577
1765542743788909800,0.556909912109375,0.1843535304069519,-0.07661445438861847,-0.043095629662275314
1765542743808959700,0.576959716796875,0.22505496442317963,0.16759411990642548,-0.043095629662275314
1765542743818969600,0.586969482421875,0.1412578970193863,0.023942016065120697,-0.07422025501728058
1765542743848937700,0.616937744140625,0.08140286058187485,0.15083470940589905,0.05267243832349777
1765542743858917000,0.626917236328125,0.08619125932455063,0.004788403399288654,-0.09816227108240128
1765542743878936600,0.6469365234375,0.19871874153614044,-0.009576806798577309,-0.18914192914962769
1765542743888977000,0.656976806640625,0.2106897532939911,-0.14604631066322327,-0.21787235140800476
1765542743898986500,0.666986572265625,0.1604115068912506,0.11252748221158981,-0.2322375625371933
1765542743909026800,0.67702685546875,0.10055647045373917,0.26336219906806946,-0.043095629662275314
1765542743919036700,0.68703662109375,0.09576806426048279,0.12689268589019775,-0.0694318488240242
1765542743949096400,0.717096435546875,0.047884032130241394,0.3878606855869293,-0.1388636976480484
1765542743959106300,0.727106201171875,-0.05506663769483566,0.3878606855869293,-0.33518823981285095
1765542743969085400,0.73708544921875,0.009576806798577309,0.090979665517807,-0.1388636976480484
1765542743979095300,0.74709521484375,0.023942016065120697,-0.3471592366695404,-0.19153612852096558
1765542743989105000,0.75710498046875,0.18914192914962769,-0.24420857429504395,-0.16519992053508759
1765542743999114800,0.76711474609375,0.2537853717803955,0.026336219161748886,-0.08379705995321274
1765542744009124600,0.77712451171875,0.2106897532939911,0.05027823522686958,-0.07900865375995636
1765542744029113600,0.797113525390625,0.0071826050989329815,-0.0694318488240242,-0.047884032130241394
1765542744049133000,0.817133056640625,0.19153612852096558,-0.26336219906806946,-0.304063618183136
1765542744069061000,0.83706103515625,0.4381389021873474,0.181959331035614,-0.023942016065120697
1765542744079101400,0.847101318359375,0.43335050344467163,0.22505496442317963,-0.20350714027881622
1765542744089141500,0.8571416015625,0.3711012601852417,0.13407529890537262,-0.17956513166427612
1765542744099151400,0.8671513671875,0.2513911724090576,0.019153613597154617,-0.08858546614646912
1765542744109161200,0.8771611328125,0.1388636976480484,-0.2537853717803955,-0.10534487664699554
1765542744119170800,0.8871708984375,0.21787235140800476,-0.17238251864910126,-0.15083470940589905
1765542744129180700,0.8971806640625,0.19632454216480255,-0.0071826050989329815,-0.011971008032560349
1765542744159179500,0.927179443359375,-0.05506663769483566,0.05506663769483566,-0.09816227108240128
1765542744179199000,0.947198974609375,0.028730420395731926,0.16998831927776337,-0.15562310814857483
1765542744189208800,0.957208740234375,0.1173158809542656,0.05506663769483566,-0.2346317619085312
1765542744199218400,0.967218505859375,0.019153613597154617,-0.026336219161748886,-0.2585737705230713
1765542744209228300,0.977228271484375,0.07661445438861847,-0.2082955539226532,-0.05746084079146385
