time,seconds_elapsed,z,y,x
1766148803524499000,-0.0845009765625,0.03298672288656235,0.006108652334660292,-0.02687807008624077
1766148803534508500,-0.074491455078125,0.0403171069920063,0.010995574295520782,-0.025656340643763542
1766148803544518400,-0.064481689453125,0.02076941914856434,0.01466076634824276,-0.018325956538319588
1766148803564568300,-0.044431640625,0.00733038317412138,0,-0.04153883829712868
1766148803584588000,-0.024411865234375,0.018325956538319588,-0.010995574295520782,-0.02932153269648552
1766148803634636800,0.02563671875,0.025656340643763542,0,-0.02932153269648552
1766148803679619600,0.07061962890625,0.04764748737215996,-0.00366519158706069,0.01710422709584236
1766148803709679600,0.1006796875,0.025656340643763542,-0.012217304669320583,-0.019547687843441963
1766148803719628300,0.110628173828125,0.021991148591041565,-0.01466076634824276,-0.03298672288656235
1766148803729668600,0.120668701171875,0.015882495790719986,-0.009773843921720982,-0.042760565876960754
1766148803739617300,0.1306171875,0.01710422709584236,-0.00366519158706069,-0.04153883829712868
1766148803749627000,0.140626953125,0.013439035043120384,0,-0.0354301854968071
1766148803759636700,0.15063671875,0.013439035043120384,-0.0012217304902151227,-0.03176499158143997
1766148803769646600,0.160646484375,0.025656340643763542,-0.004886921960860491,-0.030543262138962746
1766148803779656200,0.17065625,0.0354301854968071,0,-0.02076941914856434
1766148803809685500,0.200685546875,0.05375614017248154,0.009773843921720982,0.013439035043120384
1766148803829705200,0.220705322265625,0.028099801391363144,0.021991148591041565,0.028099801391363144
1766148803839684400,0.230684326171875,0.036651913076639175,0.018325956538319588,0.015882495790719986
1766148803849724700,0.240724609375,0.04886921867728233,0.01710422709584236,0.00733038317412138
1766148803859734500,0.250734619140625,0.04642575979232788,0.01466076634824276,0.00855211354792118
1766148803869774600,0.260774658203125,0.03787364438176155,0.013439035043120384,0.0012217304902151227
1766148803879784400,0.270784423828125,0.03298672288656235,0.019547687843441963,0
1766148803889794300,0.280794189453125,0.02932153269648552,0.01466076634824276,0.0012217304902151227
1766148803909783300,0.300783203125,0.025656340643763542,0,-0.018325956538319588
1766148803919762400,0.310762451171875,0.025656340643763542,0,-0.018325956538319588
1766148803929802800,0.320802734375,0.021991148591041565,0.0012217304902151227,-0.02321287989616394
1766148803939812600,0.3308125,0.02076941914856434,0.004886921960860491,-0.03176499158143997
1766148803949822200,0.340822265625,0.02076941914856434,0.0012217304902151227,-0.04398229718208313
1766148803959832000,0.35083203125,0.025656340643763542,-0.006108652334660292,-0.05009094998240471
1766148803969842000,0.360842041015625,0.02687807008624077,-0.00733038317412138,-0.04886921867728233
1766148803979821000,0.370821044921875,0.02321287989616394,-0.00733038317412138,-0.05009094998240471
1766148803989831000,0.380830810546875,0.024434609338641167,-0.004886921960860491,-0.05253441259264946
1766148804009820000,0.40081982421875,0.045204028487205505,-0.012217304669320583,-0.0757472887635231
1766148804029839400,0.42083935546875,0.12950342893600464,-0.00855211354792118,-0.09285151958465576
1766148804039818800,0.43081884765625,0.1661553531885147,0.0012217304902151227,-0.09896016865968704
1766148804049828400,0.440828369140625,0.10751228034496307,0.03176499158143997,-0.16249015927314758
1766148804059807700,0.450807861328125,-0.06963863968849182,-0.00366519158706069,-0.37629300355911255
1766148804069787000,0.460786865234375,0.0403171069920063,-0.028099801391363144,-0.42638394236564636
1766148804079766300,0.470766357421875,0.05864306539297104,-0.06352998316287994,-0.4703662395477295
1766148804089745400,0.480745361328125,0.14782938361167908,-0.24434609711170197,-0.6194173693656921
1766148804099724500,0.490724609375,0.4996877610683441,-0.3628539443016052,-0.7354817390441895
1766148804119744300,0.510744140625,0.7415903806686401,-0.4105014503002167,-0.9480628371238708
1766148804129723400,0.520723388671875,0.9028588533401489,-0.40194934606552124,-1.1215485334396362
1766148804139702800,0.530702880859375,0.9492846131324768,-0.4495968222618103,-1.3170254230499268
1766148804149712400,0.54071240234375,1.0726794004440308,-0.4813618063926697,-1.3487904071807861
1766148804159691800,0.55069189453125,1.2290608882904053,-0.5302310585975647,-1.3573426008224487
1766148804169671000,0.5606708984375,1.359786033630371,-0.607200026512146,-1.5027284622192383
1766148804179680800,0.5706806640625,1.5234979391098022,-0.6902777552604675,-1.7201964855194092
1766148804189690400,0.5806904296875,1.6896532773971558,-0.8014551997184753,-1.9608774185180664
1766148804199669800,0.590669677734375,1.8558086156845093,-0.9443976879119873,-2.2565362453460693
1766148804219658800,0.61065869140625,2.2101104259490967,-1.302364706993103,-3.1386256217956543
1766148804229699000,0.620698974609375,2.3823745250701904,-1.4880677461624146,-3.6554176807403564
1766148804239678200,0.63067822265625,2.5338690280914307,-1.6713273525238037,-4.1526618003845215
1766148804249718500,0.640718505859375,2.618168354034424,-1.86191725730896,-4.552167892456055
1766148804269707500,0.66070751953125,2.682920217514038,-2.2259929180145264,-5.018868923187256
1766148804279717400,0.67071728515625,2.6450464725494385,-2.415361166000366,-5.325523376464844
1766148804289727000,0.68072705078125,2.643824815750122,-2.602285861968994,-5.745798587799072
1766148804299706400,0.690706298828125,2.6083946228027344,-2.7598891258239746,-6.188065052032471
1766148804309716200,0.70071630859375,2.5192081928253174,-2.872288465499878,-6.57657527923584
1766148804329735700,0.720735595703125,2.269975185394287,-2.961474657058716,-6.943094253540039
1766148804349694200,0.740694091796875,1.863139033317566,-2.897944688796997,-7.042054653167725
1766148804359673300,0.75067333984375,1.6786576509475708,-2.847853660583496,-6.962642192840576
1766148804369683200,0.76068310546875,1.5234979391098022,-2.772106409072876,-6.816034317016602
1766148804379662300,0.770662353515625,1.3585642576217651,-2.7122416496276855,-6.647435665130615
1766148804389672200,0.780672119140625,1.1899654865264893,-2.630385637283325,-6.421415328979492
1766148804399651300,0.7906513671875,1.0726794004440308,-2.4715607166290283,-6.107430934906006
1766148804409661200,0.8006611328125,1.0054842233657837,-2.283414363861084,-5.820323944091797
1766148804419640300,0.810640380859375,0.911410927772522,-2.0916025638580322,-5.629734039306641
1766148804429680600,0.8206806640625,0.7855727076530457,-1.910786509513855,-5.475796222686768
1766148804449700400,0.840700439453125,0.5485569834709167,-1.6004669666290283,-4.81850528717041
1766148804459710000,0.8507099609375,0.45204028487205505,-1.4074335098266602,-4.186870574951172
1766148804469719800,0.8607197265625,0.3274237811565399,-1.2278391122817993,-3.5271358489990234
1766148804479699000,0.870698974609375,0.19058994948863983,-1.0873401165008545,-2.995683193206787
1766148804489708800,0.880708740234375,0.07941248267889023,-0.9932668805122375,-2.6010642051696777
1766148804499718700,0.89071875,-0.013439035043120384,-0.9248499870300293,-2.328618288040161
1766148804509728300,0.900728271484375,-0.0708603709936142,-0.8527678847312927,-2.1343631744384766
1766148804519738000,0.910738037109375,-0.16371189057826996,-0.7684684991836548,-1.9168951511383057
1766148804539727000,0.93072705078125,-0.2919935882091522,-0.5400048494338989,-1.5833626985549927
1766148804589745400,0.980745361328125,-0.4813618063926697,-0.18081611394882202,-1.2327260971069336
1766148804599755300,0.99075537109375,-0.504574716091156,-0.08674286305904388,-1.1459832191467285
1766148804609764900,1.000764892578125,-0.5094616413116455,0,-1.0812314748764038
1766148804619713800,1.0107138671875,-0.5057964324951172,0.08796459436416626,-1.0506882667541504
1766149067137329700,263.52832958984374,0.09651670604944229,-0.045204028487205505,-0.49357911944389343
1766149067147309000,263.5383090820313,0.13927727937698364,-0.21135938167572021,0.004886921960860491
1766149067186356500,263.5773564453125,-1.4648548364639282,-1.2620476484298706,-2.0280725955963135
1766149067196335600,263.58733569335936,-1.4196507930755615,-1.2082914113998413,-1.8399261236190796
1766149067236313600,263.6273137207031,-1.3842206001281738,-0.6988298296928406,-1.529606580734253
1766149067246262500,263.63726245117186,-1.4587461948394775,-0.5448917746543884,-1.8484781980514526
1766149067326027000,263.71702709960937,-1.1948524713516235,-0.045204028487205505,-1.7482963800430298
1766149067385994000,263.7769938964844,-0.7953465580940247,-0.1661553531885147,-1.7446311712265015
1766149067396003800,263.78700390625,-0.7867944240570068,-0.17470745742321014,-1.6774359941482544
1766149067405922000,263.7969221191406,-0.7330383062362671,-0.0806342139840126,-1.4685200452804565
1766149067415962400,263.80696240234374,-0.49357911944389343,0.07819075137376785,-1.2877039909362793
1766149067465919500,263.85691943359376,-0.1771509200334549,0.21868975460529327,-2.2345449924468994
1766149067545875700,263.93687573242187,0.02687807008624077,0.13561208546161652,-1.2791517972946167
1766149067575783000,263.96678295898437,0.18936823308467865,0.44104471802711487,-0.7305948138237
1766149067585792500,263.97679248046876,0.21135938167572021,0.4691445231437683,-0.6988298296928406
1766149067595802400,263.98680224609376,0.1368338167667389,0.48869219422340393,-0.7623597979545593
1766149067605781500,263.99678149414063,0.015882495790719986,0.4801400899887085,-0.8869763612747192
1766149067615791400,264.00679125976563,-0.06719517707824707,0.42271876335144043,-0.9187413454055786
1766149067625831700,264.01683178710937,-0.04398229718208313,0.34574973583221436,-0.6743952035903931
1766149067635841500,264.02684155273437,0.024434609338641167,0.3701843321323395,-0.2174680233001709
1766149067645851100,264.03685107421876,0.025656340643763542,0.38117989897727966,0.02932153269648552
1766149067655861000,264.04686108398437,0.07208210229873657,0.32498031854629517,0.00855211354792118
1766149067685859800,264.07685986328124,0.23335053026676178,0.28588494658470154,-0.6010913848876953
1766149067695839000,264.0868388671875,0.304210901260376,0.21991148591041565,-0.5925393104553223
1766149067705848800,264.0968488769531,0.4080579876899719,0.23090706765651703,-0.3591887652873993
1766149067715828000,264.1068278808594,0.4740314185619354,0.29565876722335815,-0.12950342893600464
1766149067725837800,264.116837890625,0.46303585171699524,0.35552358627319336,-0.06719517707824707
1766149067735817000,264.12681689453126,0.44837507605552673,0.3982841372489929,-0.10873401165008545
1766149067745796400,264.13679638671874,0.4715879559516907,0.35063666105270386,-0.0806342139840126
1766149067755806000,264.14680590820313,0.4434881806373596,0.23579397797584534,-0.009773843921720982
1766149067765785300,264.1567854003906,0.4202753007411957,0.15271630883216858,0.019547687843441963
1766149067775825700,264.16682568359374,0.3738495409488678,0.16859880089759827,0.004886921960860491
1766149067795784000,264.1867839355469,0.20891591906547546,0.16004669666290283,0.07696902006864548
1766149067805732900,264.19673291015624,0.17470745742321014,0.14905111491680145,0.19547687470912933
1766149067815773000,264.20677294921876,0.17959438264369965,0.09529497474431992,0.21868975460529327
1766149067825752300,264.21675244140624,0.20402899384498596,0.0659734457731247,0.12217304855585098
1766149067835762200,264.22676220703124,0.22113321721553802,0.11362093687057495,-0.03787364438176155
1766149067845741300,264.2367412109375,0.2064724564552307,0.1771509200334549,-0.19792033731937408
1766149067855751200,264.2467512207031,0.19058994948863983,0.22479841113090515,-0.20525072515010834
1766149067865730300,264.2567302246094,0.16737708449363708,0.23945917189121246,-0.13927727937698364
1766149067875709700,264.26670971679687,0.1368338167667389,0.28466320037841797,-0.10018189996480942
1766149067905677800,264.296677734375,-0.04886921867728233,0.3323107063770294,-0.09162978827953339
1766149067925666800,264.3166667480469,-0.16371189057826996,0.2480112910270691,-0.17104226350784302
1766149067945655800,264.33665576171876,-0.17104226350784302,0.21624629199504852,-0.23335053026676178
1766149067955635200,264.34663525390624,-0.2174680233001709,0.19303341209888458,-0.22479841113090515
1766149067965614300,264.3566142578125,-0.21502456068992615,0.1869247704744339,-0.2321287989616394
1766149067975624200,264.3666242675781,-0.19303341209888458,0.18448130786418915,-0.21135938167572021
1766149067985603300,264.3766032714844,-0.18448130786418915,0.19303341209888458,-0.19547687470912933
1766149068005561900,264.39656176757813,-0.14538592100143433,0.22479841113090515,-0.3396410644054413
1766149068015541200,264.4065412597656,-0.2834414839744568,0.35063666105270386,-0.5229006409645081
1766149068025550800,264.41655078125,-0.4703662395477295,0.7464773058891296,-0.8869763612747192
1766149068035530200,264.4265302734375,-0.29077184200286865,0.856433093547821,-0.3139847218990326
1766149068045479000,264.43647900390624,-0.2871066629886627,0.6230825781822205,0.051312681287527084
1766149068055519200,264.44651928710937,-0.31520646810531616,0.3176499307155609,0.1368338167667389
1766149068065498400,264.45649829101563,-0.2272418737411499,0.12828169763088226,0.013439035043120384
1766149068075477800,264.4664777832031,-0.22113321721553802,0.1270599663257599,-0.1368338167667389
1766149068085487400,264.4764873046875,-0.22113321721553802,0.1270599663257599,-0.1368338167667389
1766149068095466800,264.486466796875,-0.05009094998240471,0.1771509200334549,-0.2431243658065796
1766149068145454300,264.53645434570313,-0.015882495790719986,0.26633724570274353,-1.6310101747512817
1766149068155464200,264.54646411132813,0.15760323405265808,0.11484266817569733,-1.2803735733032227
1766149068165443600,264.5564436035156,0.5070181488990784,0.030543262138962746,-0.8881980776786804
1766149068175453200,264.566453125,0.598647952079773,-0.07941248267889023,-0.6218608021736145
1766149068185432600,264.5764326171875,0.5009095072746277,-0.13927727937698364,-0.5583308339118958
1766149068195411700,264.58641162109376,0.46547931432724,-0.028099801391363144,-0.5900958180427551
1766149068215400700,264.60640063476563,0.5607742667198181,0.40683624148368835,-0.5668829679489136
1766149068225380000,264.6163801269531,0.6414085030555725,0.5668829679489136,-0.6206390857696533
1766149068235359200,264.6263591308594,0.6585127115249634,0.7586946487426758,-0.6585127115249634
1766149068245308000,264.63630786132813,0.6743952035903931,0.8429940342903137,-0.8148942589759827
1766149068255317800,264.64631787109374,0.8258898258209229,0.9334021210670471,-1.0030407905578613
1766149068265297000,264.656296875,0.96883225440979,1.0555751323699951,-0.988379955291748
1766149068275276300,264.6662763671875,1.0201449394226074,1.1288789510726929,-1.0653489828109741
1766149068295234800,264.68623486328124,1.281595230102539,1.1679743528366089,-1.292590856552124
1766149068335212800,264.726212890625,1.1325441598892212,1.1191051006317139,-1.2986994981765747
1766149068345192000,264.73619189453126,1.0005972385406494,1.0555751323699951,-1.313360333442688
1766149068355232300,264.7462321777344,0.8552113175392151,0.9749409556388855,-1.312138557434082
1766149068365211600,264.75621166992187,0.7061602473258972,0.9175195693969727,-1.273043155670166
1766149068375221200,264.76622119140626,0.5351179838180542,0.8930850028991699,-1.1288789510726929
1766149068385200600,264.77620068359374,0.3494149148464203,0.9040805697441101,-0.9529497623443604
1766149068395179800,264.7861796875,0.16859880089759827,0.9150761365890503,-0.807563841342926
1766149068405189600,264.7961896972656,0.03420845419168472,0.921184778213501,-0.685390830039978
1766149068445137200,264.83613720703124,-0.28466320037841797,0.8527678847312927,-0.5277875661849976
1766149068455146800,264.84614672851563,-0.34208452701568604,0.8014551997184753,-0.44226643443107605
1766149068465126100,264.8561262207031,-0.3384193480014801,0.8161159753799438,-0.4092797040939331
1766149068475105300,264.8661052246094,-0.3017674386501312,0.807563841342926,-0.44104471802711487
1766149068485115100,264.876115234375,-0.2773328125476837,0.740368664264679,-0.4691445231437683
1766149068495094300,264.88609423828126,-0.2577851414680481,0.6902777552604675,-0.5400048494338989
1766149068505104100,264.89610424804687,-0.25045475363731384,0.6487388610839844,-0.5937610268592834
1766149068535072300,264.926072265625,-0.3335324227809906,0.7012733221054077,-0.3445279896259308
1766149170127968000,366.5189680175781,-0.3591887652873993,0.7073819637298584,-0.13072516024112701
1766149170177325300,366.5683251953125,-0.04398229718208313,-0.13561208546161652,-0.5534439086914062
1766149170207263000,366.59826293945315,0.08429940044879913,-0.14538592100143433,-0.18081611394882202
1766149170257220400,366.6482204589844,0.16737708449363708,-0.2626720666885376,0.09407325088977814
1766149170327075000,366.7180749511719,0.19058994948863983,-0.1661553531885147,-0.06352998316287994
1766149170337084700,366.7280847167969,0.21135938167572021,-0.1368338167667389,-0.03298672288656235
1766149170367083500,366.7580834960938,0.21991148591041565,-0.12828169763088226,0.11850785464048386
1766149170426989600,366.81798950195315,0.09162978827953339,0.00733038317412138,0.27122417092323303
1766149170436968700,366.82796875,0.09285151958465576,0.05619960278272629,0.2785545587539673
1766149170456957700,366.8479577636719,0.08796459436416626,0.10873401165008545,0.24678955972194672
1766149170506915000,366.8979150390625,0.21624629199504852,0.21868975460529327,0.025656340643763542
1766149170516925000,366.90792504882813,0.22968533635139465,0.22968533635139465,0.024434609338641167
1766149170526904000,366.9179040527344,0.22357667982578278,0.2174680233001709,0.03298672288656235
1766149170536883500,366.9278835449219,0.2125810980796814,0.1869247704744339,0.02321287989616394
1766149170546832100,366.93783203125,0.2028072625398636,0.14905111491680145,-0.00366519158706069
1766149170556841700,366.947841796875,0.18081611394882202,0.10506882518529892,-0.025656340643763542
1766149170566821000,366.9578210449219,0.14782938361167908,0.06841690838336945,-0.042760565876960754
1766149170606768600,366.9977685546875,0.07696902006864548,0.00855211354792118,0.09040805697441101
1766149170656725800,367.04772583007815,0.18570303916931152,0.02687807008624077,0.14294247329235077
1766149170666644200,367.0576442871094,0.25534167885780334,0.025656340643763542,0.1111774742603302
1766149170726550000,367.11755004882815,0.8979719281196594,-0.24068090319633484,-0.7525860071182251
1766149170736529400,367.127529296875,1.0482447147369385,-0.2834414839744568,-0.9028588533401489
1766149170746478000,367.1374780273438,1.1899654865264893,-0.3127630054950714,-1.018923282623291
1766149170756457200,367.14745727539065,1.3365731239318848,-0.33597588539123535,-1.0897835493087769
1766149170766436600,367.1574365234375,1.4941763877868652,-0.34086281061172485,-1.1398745775222778
1766149170786456000,367.1774560546875,1.860695481300354,-0.37140607833862305,-1.197295904159546
1766149170796466000,367.1874658203125,2.0696115493774414,-0.3885102868080139,-1.2950342893600464
1766149170806414600,367.1974145507813,2.2516493797302246,-0.42271876335144043,-1.5112806558609009
1766149170816424400,367.2074245605469,2.4642302989959717,-0.48258355259895325,-1.7763961553573608
1766149170826373000,367.217373046875,2.730567693710327,-0.5558874011039734,-2.0195205211639404
1766149170836352300,367.2273522949219,3.039665460586548,-0.6279694437980652,-2.1893410682678223
1766149170846362000,367.2373620605469,3.363424062728882,-0.6682865619659424,-2.2956316471099854
1766149170856341200,367.2473413085938,3.6664133071899414,-0.6670648455619812,-2.3738224506378174
1766149170866259500,367.2572595214844,3.9315288066864014,-0.6352998614311218,-2.4825563430786133
1766149170876238800,367.2672387695313,4.168544292449951,-0.6035348773002625,-2.6230554580688477
1766149170906207000,367.29720703125,4.910134792327881,-0.7855727076530457,-2.9187140464782715
1766149170926165500,367.3171655273438,5.468465805053711,-0.8210029006004333,-3.1300735473632812
1766149170936205800,367.3272058105469,5.63950777053833,-0.7379252314567566,-3.286454916000366
1766149170946185200,367.3371853027344,5.7800068855285645,-0.6291912198066711,-3.356093645095825
1766149170956164400,367.34716430664065,5.9644880294799805,-0.5314527750015259,-3.258355140686035
1766149170966113000,367.3571130371094,6.217386245727539,-0.47769662737846375,-3.0384438037872314
1766149170976153300,367.3671533203125,6.5839056968688965,-0.44837507605552673,-2.750115394592285
1766149170986102000,367.3771020507813,7.021285057067871,-0.37629300355911255,-2.492330312728882
1766149171016100900,367.40710083007815,7.352374076843262,-0.07819075137376785,-2.285857677459717
1766149171026110700,367.41711083984376,7.792197227478027,-0.07819075137376785,-1.7140878438949585
1766149171036120300,367.42712036132815,8.04387378692627,-0.015882495790719986,-1.3463469743728638
1766149171046130200,367.43713012695315,8.267450332641602,0.1014036312699318,-1.1545352935791016
1766149171056109300,367.447109375,8.510574340820312,0.2785545587539673,-0.9053022861480713
1766149171066058200,367.4570583496094,8.527678489685059,0.5351179838180542,-0.5082398653030396
1766149171076037400,367.46703735351565,8.120842933654785,0.8491026759147644,0.015882495790719986
1766149171086016800,367.47701684570313,7.765318870544434,1.225395679473877,0.7428121566772461
1766149171116045800,367.5070458984375,7.574728965759277,2.422691583633423,1.4428637027740479
1766149171125994800,367.5169948730469,7.3157219886779785,2.726902484893799,0.8918632864952087
1766149171135974000,367.52697387695315,7.056715488433838,2.9688050746917725,0.3323107063770294
1766149171145953300,367.53695336914063,6.85757303237915,3.163060188293457,-0.11362093687057495
1766149171155932400,367.5469323730469,6.697526454925537,3.252246618270874,-0.45692721009254456
1766149171165911600,367.5569116210938,6.55458402633667,3.21559476852417,-0.6951646208763123
1766149171175891000,367.56689086914065,6.294355392456055,3.017674207687378,-0.7929030656814575
1766149171185900800,367.57690087890626,5.809328556060791,2.6988027095794678,-0.6670648455619812
1766149186150682400,382.54168237304685,0.10262536257505417,-0.02932153269648552,-0.4899139404296875
1766149186170471200,382.56147119140627,2.7757716178894043,0.0403171069920063,-0.3787364661693573
1766149186189960200,382.5809602050781,6.862460136413574,0.4251621961593628,-1.4782938957214355
1766149186199770000,382.59077001953125,7.798305511474609,0.779464066028595,-1.2473868131637573
1766149186209749200,382.6007492675781,7.696902275085449,1.0543533563613892,-1.1887437105178833
1766149186229738200,382.62073828125,7.610159397125244,1.3585642576217651,-0.475253164768219
1766149186239687200,382.63068725585936,7.566176891326904,1.4538593292236328,0.06841690838336945
1766149186269685800,382.6606857910156,7.801970958709717,1.7678439617156982,0.988379955291748
1766149186309694500,382.7006945800781,7.325496196746826,2.707354784011841,-0.021991148591041565
1766149186329683500,382.7206833496094,7.051828384399414,2.5130996704101562,-1.0005972385406494
1766149236161068300,432.552068359375,0.1111774742603302,-0.04886921867728233,-0.49357911944389343
1766149236180757200,432.57175732421877,-0.7525860071182251,-0.5387831330299377,-0.10506882518529892
1766149236190536400,432.5815363769531,-1.882686734199524,-1.0580185651779175,-0.9590584635734558
1766149236210556000,432.6015559082031,-2.9468140602111816,-1.3451253175735474,-1.0946705341339111
1766149236220504800,432.6115048828125,-2.9101619720458984,-1.4013248682022095,-1.4172073602676392
1766149236290381600,432.6813815917969,-2.7403414249420166,-0.6120869517326355,-2.072054862976074
1766149236370246100,432.76124609375,-2.504547595977783,-0.9529497623443604,-2.2455406188964844
1766149236440222700,432.83122265625,-2.3689353466033936,-0.7440338730812073,-1.8936822414398193
1766149236450202000,432.8412021484375,-2.298074960708618,-0.6817256212234497,-1.8668042421340942
1766149236460181200,432.85118115234377,-2.141693592071533,-0.7147123217582703,-1.852143406867981
1766149236470130200,432.8611301269531,-1.9840903282165527,-0.759916365146637,-1.8887953758239746
1766149236480109300,432.871109375,-1.8594738245010376,-0.7049384713172913,-1.9120081663131714
1766149236490088400,432.88108837890627,-1.814269781112671,-0.6695083379745483,-1.9901989698410034
1766149236500067800,432.89106787109375,-1.7238616943359375,-0.7672467231750488,-2.090380907058716
1766149236510077700,432.90107763671875,-1.5931365489959717,-0.7916813492774963,-2.0806069374084473
1766149236520056800,432.9110568847656,-1.5076154470443726,-0.685390830039978,-1.987755537033081
1766149236609931000,433.00093090820315,-1.1203268766403198,-0.0806342139840126,-1.7763961553573608
1766149236619880000,433.0108798828125,-1.176526427268982,-0.04398229718208313,-1.4563027620315552
1766149236629889500,433.0208896484375,-1.176526427268982,-0.04398229718208313,-1.4563027620315552
1766149236649878500,433.04087841796877,-1.226617455482483,-0.09896016865968704,-1.3781119585037231
1766149236669837000,433.0608371582031,-1.0238101482391357,0.16371189057826996,-1.722640037536621
1766149236679755300,433.07075537109375,-0.9065240025520325,0.2480112910270691,-1.6786576509475708
1766149236699713800,433.0907138671875,-0.6633996367454529,0.3591887652873993,-1.8839083909988403
1766149236709693200,433.1006931152344,-0.6866125464439392,0.3591887652873993,-2.031737804412842
1766149236719641900,433.1106418457031,-0.6426302194595337,0.34574973583221436,-2.0476202964782715
1766149236729651500,433.1206513671875,-0.6047565937042236,0.3335324227809906,-1.8008307218551636
1766149236739600400,433.1306003417969,-0.5412266254425049,0.3078760802745819,-1.4892895221710205
1766149236749579500,433.14057958984375,-0.5253441333770752,0.31520646810531616,-1.310916781425476
1766149236759589400,433.15058935546875,-0.3689626157283783,0.35063666105270386,-1.2779301404953003
1766149236769568500,433.1605686035156,-0.0659734457731247,0.4605923891067505,-1.086118459701538
1766149236779548000,433.1705478515625,-0.00366519158706069,0.5668829679489136,-1.0311405658721924
1766149236789527000,433.1805270996094,-0.05864306539297104,0.7024950385093689,-1.1643091440200806
1766149236799537000,433.1905368652344,-0.2883284091949463,0.7440338730812073,-1.1447614431381226
1766149236809516000,433.20051611328125,-0.5253441333770752,0.5693264007568359,-0.7623597979545593
1766149236819464700,433.2104645996094,-0.46792277693748474,0.375071257352829,-0.07208210229873657
1766149236829474600,433.220474609375,-0.2981022298336029,0.2590068578720093,0.38728857040405273
1766149236839453700,433.23045361328127,-0.09285151958465576,0.10751228034496307,0.45692721009254456
1766149236869483000,433.26048291015627,0.15515977144241333,0.11728613078594208,-0.8197811841964722
1766149236879462400,433.27046240234375,0.22602014243602753,0.05742133408784866,-0.7330383062362671
1766149236889441500,433.2804416503906,0.3579670190811157,0.13072516024112701,-0.4434881806373596
1766149236899390200,433.29039013671877,0.39584067463874817,0.17348572611808777,-0.2736676335334778
1766149236909369600,433.30036962890625,0.40072759985923767,0.2382374405860901,-0.31031954288482666
1766149236919318300,433.310318359375,0.4190535545349121,0.27977627515792847,-0.49846604466438293
1766149236929328000,433.320328125,0.4239404797554016,0.2565633952617645,-0.7220427393913269
1766149236939337700,433.3303376464844,0.4349360466003418,0.27611109614372253,-0.8234463334083557
1766149236949317000,433.3403171386719,0.4202753007411957,0.31642818450927734,-0.7623597979545593
1766149236969306000,433.36030615234375,0.3433062732219696,0.21624629199504852,-0.685390830039978
